assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,all,filtered,570,oriC,0.10696142811277654,170,-0.10730916741376373
proteomics,peebo_2015,rel20_abs0.1,all,filtered,570,ter,1.6947503547742858e-7,216,-0.1586608810434721
proteomics,peebo_2015,rel20_abs0.1,all,filtered,508,oriC,0.3315900197322582,157,-0.027521293481528264
proteomics,peebo_2015,rel20_abs0.1,all,filtered,508,ter,0.0022873904215797154,193,-0.07070386532946747
proteomics,peebo_2015,rel20_abs0.1,all,filtered,555,oriC,0.10901753189822333,165,-0.07597018162924549
proteomics,peebo_2015,rel20_abs0.1,all,filtered,555,ter,0.014404787532640915,209,-0.11628233070142519
proteomics,peebo_2015,rel20_abs0.1,all,filtered,509,oriC,0.3948285556188826,148,-0.005867059380718529
proteomics,peebo_2015,rel20_abs0.1,all,filtered,509,ter,0.001093703225704262,192,-0.10974727665105025
proteomics,peebo_2015,rel20_abs0.1,all,filtered,561,oriC,0.015152460896413368,168,-0.14392544206262653
proteomics,peebo_2015,rel20_abs0.1,all,filtered,561,ter,2.449094490435532e-4,214,-0.2074693659428426
proteomics,peebo_2015,rel20_abs0.1,all,filtered,487,oriC,0.37506534798083313,141,-0.09283285547029915
proteomics,peebo_2015,rel20_abs0.1,all,filtered,487,ter,0.009269184998708909,191,-0.10137607813192677
proteomics,peebo_2015,rel20_abs0.1,all,filtered,634,oriC,0.3628973527356808,192,0.023515844917689297
proteomics,peebo_2015,rel20_abs0.1,all,filtered,634,ter,0.15692892267034023,239,-0.00825361742830313
proteomics,peebo_2015,rel20_abs0.1,all,filtered,626,oriC,0.48626959386014595,193,0.01955907119089746
proteomics,peebo_2015,rel20_abs0.1,all,filtered,626,ter,0.17988312315750457,237,-0.017574956570842817
proteomics,peebo_2015,rel20_abs0.1,all,filtered,620,oriC,0.37008600497223937,186,0.029143803669845234
proteomics,peebo_2015,rel20_abs0.1,all,filtered,620,ter,0.26668414679281527,238,-0.0049392832875742275
proteomics,peebo_2015,rel20_abs0.1,all,filtered,638,oriC,0.01846574042529473,196,-0.11200380880753807
proteomics,peebo_2015,rel20_abs0.1,all,filtered,638,ter,1.1920696883592147e-4,243,-0.12105714962562296
proteomics,peebo_2015,rel20_abs0.1,all,filtered,542,oriC,0.022721938749411773,156,-0.15455680902720798
proteomics,peebo_2015,rel20_abs0.1,all,filtered,542,ter,7.759698250206289e-4,211,-0.11834566418686758
proteomics,peebo_2015,rel20_abs0.1,all,filtered,644,oriC,1.9367995352715498e-4,198,-0.1933169836225809
proteomics,peebo_2015,rel20_abs0.1,all,filtered,644,ter,8.371107417204528e-9,242,-0.2267427795709765
proteomics,peebo_2015,rel20_abs0.1,all,filtered,528,oriC,3.5883142567706645e-4,164,-0.19388395234586825
proteomics,peebo_2015,rel20_abs0.1,all,filtered,528,ter,2.4317153314128425e-4,197,-0.12740951921725993
proteomics,peebo_2015,rel20_abs0.1,all,filtered,629,oriC,7.832379325616781e-5,195,-0.16736093451358794
proteomics,peebo_2015,rel20_abs0.1,all,filtered,629,ter,6.13016716808667e-5,232,-0.18352621447155384
proteomics,peebo_2015,rel20_abs0.1,all,filtered,539,oriC,0.0011289640350439197,159,-0.14468149309951633
proteomics,peebo_2015,rel20_abs0.1,all,filtered,539,ter,2.2299083472250193e-4,203,-0.15133633524291834
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,oriC,8.813665362012474e-6,197,-0.19855774292421305
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,ter,9.514419639481286e-6,235,-0.211889735999205
proteomics,peebo_2015,rel20_abs0.1,all,filtered,515,oriC,0.004547483879660451,154,-0.12406507833121473
proteomics,peebo_2015,rel20_abs0.1,all,filtered,515,ter,0.0024733194553134634,197,-0.12935541999653646
proteomics,peebo_2015,rel20_abs0.1,all,filtered,659,oriC,0.867293559062235,202,0.024660998088453505
proteomics,peebo_2015,rel20_abs0.1,all,filtered,659,ter,0.2710895927709135,255,-0.012325919129244509
proteomics,peebo_2015,rel20_abs0.1,all,filtered,629,oriC,0.9968463765642458,190,0.012764987798137221
proteomics,peebo_2015,rel20_abs0.1,all,filtered,629,ter,0.9904852572219538,242,0.005322151575056979
proteomics,peebo_2015,rel20_abs0.1,all,filtered,658,oriC,0.01252213108761942,200,-0.1281511930871542
proteomics,peebo_2015,rel20_abs0.1,all,filtered,658,ter,0.0021414712085217904,254,-0.10144625385647278
proteomics,peebo_2015,rel20_abs0.1,all,filtered,545,oriC,0.0012305023849726697,157,-0.16107124987445018
proteomics,peebo_2015,rel20_abs0.1,all,filtered,545,ter,0.03053067407462431,213,-0.061719884774904275
proteomics,peebo_2015,rel20_abs0.1,all,filtered,680,oriC,5.197539384822449e-6,205,-0.2251433657012222
proteomics,peebo_2015,rel20_abs0.1,all,filtered,680,ter,1.3587309396567386e-8,264,-0.1906548668119898
proteomics,peebo_2015,rel20_abs0.1,all,filtered,532,oriC,5.155287525100648e-5,167,-0.20877558663859144
proteomics,peebo_2015,rel20_abs0.1,all,filtered,532,ter,4.981380860957105e-4,200,-0.11433397753902352
proteomics,peebo_2015,rel20_abs0.1,all,filtered,660,oriC,3.5715653615955254e-6,201,-0.16999540756251844
proteomics,peebo_2015,rel20_abs0.1,all,filtered,660,ter,4.800124929906026e-5,251,-0.17608427643797622
proteomics,peebo_2015,rel20_abs0.1,all,filtered,542,oriC,3.863149877682081e-5,162,-0.16635238623110146
proteomics,peebo_2015,rel20_abs0.1,all,filtered,542,ter,5.616605445972095e-5,202,-0.13601190204113844
proteomics,peebo_2015,rel20_abs0.1,all,filtered,670,oriC,7.081974869176896e-7,204,-0.19771630539667479
proteomics,peebo_2015,rel20_abs0.1,all,filtered,670,ter,1.4870375187186745e-6,257,-0.22018233668039316
proteomics,peebo_2015,rel20_abs0.1,all,filtered,520,oriC,6.05548684900712e-4,154,-0.18470483117039363
proteomics,peebo_2015,rel20_abs0.1,all,filtered,520,ter,0.001486781356773019,202,-0.11129941973534077
proteomics,peebo_2015,rel20_abs0.1,all,filtered,664,oriC,0.8649758828555036,203,0.0064114495754073195
proteomics,peebo_2015,rel20_abs0.1,all,filtered,664,ter,8.855430670026715e-4,255,-0.03255067316352375
proteomics,peebo_2015,rel20_abs0.1,all,filtered,549,oriC,0.5749837128576966,158,0.020917670087047056
proteomics,peebo_2015,rel20_abs0.1,all,filtered,549,ter,0.43109691361460467,214,0.01475348823869535
proteomics,peebo_2015,rel20_abs0.1,all,filtered,679,oriC,0.026209176298742934,209,-0.08567026136831454
proteomics,peebo_2015,rel20_abs0.1,all,filtered,679,ter,2.336185613707534e-8,255,-0.1081323816198952
proteomics,peebo_2015,rel20_abs0.1,all,filtered,536,oriC,0.5474150707496653,167,-0.006737350511263843
proteomics,peebo_2015,rel20_abs0.1,all,filtered,536,ter,0.11366083866804158,200,-0.044038863894687835
proteomics,peebo_2015,rel20_abs0.1,all,filtered,664,oriC,0.22853853352890394,205,-0.05116726805509829
proteomics,peebo_2015,rel20_abs0.1,all,filtered,664,ter,0.036064845124640366,251,-0.05658106632565067
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,oriC,0.2184740933925932,164,-0.020759730675952756
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,ter,0.0342598665628655,201,-0.012590380303644228
proteomics,peebo_2015,rel20_abs0.1,all,filtered,671,oriC,0.008496207167165364,205,-0.12836254260473418
proteomics,peebo_2015,rel20_abs0.1,all,filtered,671,ter,0.0029610119453001094,254,-0.11374807137902782
proteomics,peebo_2015,rel20_abs0.1,all,filtered,518,oriC,0.5575061346409116,156,0.0151505969917393
proteomics,peebo_2015,rel20_abs0.1,all,filtered,518,ter,0.1413115743714272,199,0.03883633624202643
proteomics,peebo_2015,rel20_abs0.1,all,filtered,507,oriC,0.3728144048373738,152,0.026595864439099844
proteomics,peebo_2015,rel20_abs0.1,all,filtered,507,ter,0.01468289369461852,193,-0.022503643848799694
proteomics,peebo_2015,rel20_abs0.1,all,filtered,553,oriC,0.027088093969482772,169,-0.05778285720941203
proteomics,peebo_2015,rel20_abs0.1,all,filtered,553,ter,5.593016954724272e-9,209,-0.13520030563611313
proteomics,peebo_2015,rel20_abs0.1,all,filtered,506,oriC,0.2340520060847352,157,-0.026178064722394357
proteomics,peebo_2015,rel20_abs0.1,all,filtered,506,ter,0.0026824446935206814,191,-0.09480121366213412
proteomics,peebo_2015,rel20_abs0.1,all,filtered,545,oriC,0.031171924405721623,167,-0.06696100400021092
proteomics,peebo_2015,rel20_abs0.1,all,filtered,545,ter,0.0035292513922019785,205,-0.08954066830241482
proteomics,peebo_2015,rel20_abs0.1,all,filtered,502,oriC,0.11712301636017723,151,-0.03937801007738785
proteomics,peebo_2015,rel20_abs0.1,all,filtered,502,ter,1.1170970970998856e-4,188,-0.11876097441234723
proteomics,peebo_2015,rel20_abs0.1,all,filtered,549,oriC,0.0318652671818328,166,-0.08600362671287548
proteomics,peebo_2015,rel20_abs0.1,all,filtered,549,ter,1.2386616667700158e-4,210,-0.18594920724916225
proteomics,peebo_2015,rel20_abs0.1,all,filtered,481,oriC,0.2301167725222444,145,0.006512744011865665
proteomics,peebo_2015,rel20_abs0.1,all,filtered,481,ter,0.01208889329219572,184,-0.1105449575092653
proteomics,peebo_2015,rel20_abs0.1,all,filtered,647,oriC,3.3119890410960253e-6,192,-0.21209566763233995
proteomics,peebo_2015,rel20_abs0.1,all,filtered,647,ter,4.4633501556677005e-7,248,-0.18494293524313526
proteomics,peebo_2015,rel20_abs0.1,all,filtered,528,oriC,0.0021677824473004563,164,-0.1524195717990575
proteomics,peebo_2015,rel20_abs0.1,all,filtered,528,ter,0.012994731900885721,199,-0.1198739969510635
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,oriC,1.2179389532893547e-4,191,-0.17864419873080511
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,ter,2.1104095719270827e-4,240,-0.19570347552378262
proteomics,peebo_2015,rel20_abs0.1,all,filtered,536,oriC,0.0030482659020166524,156,-0.15294642139655154
proteomics,peebo_2015,rel20_abs0.1,all,filtered,536,ter,3.160138450898317e-4,201,-0.1442601306071174
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,oriC,3.355018539843692e-5,193,-0.1899789728278716
proteomics,peebo_2015,rel20_abs0.1,all,filtered,633,ter,2.9242432096092524e-6,241,-0.21146418891123137
proteomics,peebo_2015,rel20_abs0.1,all,filtered,517,oriC,4.549637716411881e-4,155,-0.18080362307234274
proteomics,peebo_2015,rel20_abs0.1,all,filtered,517,ter,4.3513696197487414e-4,199,-0.13152187543824245
proteomics,peebo_2015,rel20_abs0.1,all,filtered,660,oriC,8.604036041174608e-6,201,-0.18554466069730172
proteomics,peebo_2015,rel20_abs0.1,all,filtered,660,ter,7.398417504863406e-6,253,-0.17355873846001102
proteomics,peebo_2015,rel20_abs0.1,all,filtered,529,oriC,0.007191129967792232,166,-0.16308310402696538
proteomics,peebo_2015,rel20_abs0.1,all,filtered,529,ter,0.09907310034694575,196,-0.13051569146053893
proteomics,peebo_2015,rel20_abs0.1,all,filtered,646,oriC,1.1003375640702139e-4,200,-0.18014508503712773
proteomics,peebo_2015,rel20_abs0.1,all,filtered,646,ter,4.2582912824553183e-4,247,-0.1501809236546195
proteomics,peebo_2015,rel20_abs0.1,all,filtered,548,oriC,0.004052787420346518,163,-0.12071633225265947
proteomics,peebo_2015,rel20_abs0.1,all,filtered,548,ter,0.0022823378021925044,204,-0.12565728077218374
proteomics,peebo_2015,rel20_abs0.1,all,filtered,658,oriC,1.645975039145985e-6,199,-0.1625922100129425
proteomics,peebo_2015,rel20_abs0.1,all,filtered,658,ter,1.734184551352439e-5,255,-0.13728235004761496
proteomics,peebo_2015,rel20_abs0.1,all,filtered,512,oriC,5.975487683586581e-4,154,-0.16087588154229882
proteomics,peebo_2015,rel20_abs0.1,all,filtered,512,ter,8.283712001685775e-4,198,-0.13042762928013432
proteomics,peebo_2015,rel20_abs0.1,all,filtered,621,oriC,4.065535097409064e-5,187,-0.20462684454189714
proteomics,peebo_2015,rel20_abs0.1,all,filtered,621,ter,8.49438514505588e-6,238,-0.18922702644253442
proteomics,peebo_2015,rel20_abs0.1,all,filtered,527,oriC,0.006785135392141826,166,-0.16527952985971278
proteomics,peebo_2015,rel20_abs0.1,all,filtered,527,ter,0.00977072428030413,198,-0.13844115226683756
proteomics,peebo_2015,rel20_abs0.1,all,filtered,609,oriC,6.153514416520214e-4,186,-0.203150049952467
proteomics,peebo_2015,rel20_abs0.1,all,filtered,609,ter,5.748070020063667e-5,231,-0.1802197295997501
proteomics,peebo_2015,rel20_abs0.1,all,filtered,532,oriC,0.005025875764074873,158,-0.14042209082230667
proteomics,peebo_2015,rel20_abs0.1,all,filtered,532,ter,3.4205929927480684e-4,202,-0.12812028315180252
proteomics,peebo_2015,rel20_abs0.1,all,filtered,614,oriC,4.991914420899373e-6,190,-0.17389337373529348
proteomics,peebo_2015,rel20_abs0.1,all,filtered,614,ter,3.1739083153859633e-6,231,-0.162959939744485
proteomics,peebo_2015,rel20_abs0.1,all,filtered,513,oriC,0.0019207760165446577,155,-0.16026884830429203
proteomics,peebo_2015,rel20_abs0.1,all,filtered,513,ter,1.0571293322797671e-4,200,-0.13095027233569112
proteomics,peebo_2015,rel20_abs0.1,all,filtered,529,oriC,0.05011930643605783,165,-0.06241942090270845
proteomics,peebo_2015,rel20_abs0.1,all,filtered,529,ter,0.21916621602246336,198,-0.015631137845486198
proteomics,peebo_2015,rel20_abs0.1,all,filtered,644,oriC,0.002774828500848637,197,-0.04532425334814531
proteomics,peebo_2015,rel20_abs0.1,all,filtered,644,ter,0.006607259541913954,244,-0.06370102309859428
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,oriC,0.2083393435746704,160,-0.01795739604119064
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,ter,0.05956220140460035,204,-0.025888506710609535
proteomics,peebo_2015,rel20_abs0.1,all,filtered,646,oriC,0.010875316911267764,198,-0.05521122693716443
proteomics,peebo_2015,rel20_abs0.1,all,filtered,646,ter,0.003873154248302163,247,-0.0878417486648499
proteomics,peebo_2015,rel20_abs0.1,all,filtered,514,oriC,0.4239190134506748,153,0.026051522020305685
proteomics,peebo_2015,rel20_abs0.1,all,filtered,514,ter,0.15606005755505858,200,0.013184062955419492
proteomics,peebo_2015,rel20_abs0.1,all,filtered,538,oriC,0.002978910946526594,156,-0.07969784463233609
proteomics,peebo_2015,rel20_abs0.1,all,filtered,538,ter,2.8535710802927007e-4,209,-0.09693593346634397
proteomics,peebo_2015,rel20_abs0.1,all,filtered,495,oriC,0.022224554094590003,141,-0.03276484844094305
proteomics,peebo_2015,rel20_abs0.1,all,filtered,495,ter,6.886931558274808e-5,190,-0.0870744261132902
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,oriC,0.01531106553547087,156,-0.07466308021383078
proteomics,peebo_2015,rel20_abs0.1,all,filtered,544,ter,1.2043884890102924e-4,212,-0.10789413726990074
proteomics,peebo_2015,rel20_abs0.1,all,filtered,479,oriC,0.07537651785874752,141,-0.024111048230625137
proteomics,peebo_2015,rel20_abs0.1,all,filtered,479,ter,0.02724172161588483,187,-0.09310205984641867
proteomics,peebo_2015,rel20_abs0.1,all,filtered,673,oriC,0.36522657206213,205,-0.004280464283694065
proteomics,peebo_2015,rel20_abs0.1,all,filtered,673,ter,0.9003463829411026,256,0.005151327315147412
proteomics,peebo_2015,rel20_abs0.1,all,filtered,519,oriC,0.7358758680128321,154,0.1011084062593336
proteomics,peebo_2015,rel20_abs0.1,all,filtered,519,ter,0.989777952664971,200,0.08361227039247263
proteomics,peebo_2015,rel20_abs0.1,all,filtered,484,oriC,0.5015929325604628,147,0.0687751147321688
proteomics,peebo_2015,rel20_abs0.1,all,filtered,484,ter,0.32483120980231783,183,-3.2187768421336325e-4
proteomics,li_2014_all,rel20_abs0.1,all,filtered,1951,oriC,2.25684006414945e-11,643,-0.3657290295694363
proteomics,li_2014_all,rel20_abs0.1,all,filtered,1951,ter,1.2220337244376605e-30,706,-0.5916172648006284
proteomics,li_2014_all,rel20_abs0.1,all,filtered,2435,oriC,1.0851700138023188e-11,803,-0.3863947321163356
proteomics,li_2014_all,rel20_abs0.1,all,filtered,2435,ter,4.1336931839613286e-33,872,-0.7712831724649506
proteomics,li_2014_all,rel20_abs0.1,all,filtered,2188,oriC,0.2018524544842084,719,0.1206656306047222
proteomics,li_2014_all,rel20_abs0.1,all,filtered,2188,ter,0.36791659281415307,806,0.06331217418331331
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,744,oriC,0.6312272135129311,243,-0.016464167226689717
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,744,ter,0.3185336884375832,279,0.027375827527540118
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,733,oriC,0.18825457067603812,238,-0.10969087367122499
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,733,ter,0.7866718566392031,271,-0.041000891945229025
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,720,oriC,0.06555973772543533,232,-0.18881737868574014
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,720,ter,0.2601943692149735,269,-0.08028763721966546
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,713,oriC,2.858931349982677e-4,229,-0.20483546386596305
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,713,ter,2.2556486279664637e-4,267,-0.11254980583988866
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,709,oriC,1.552745083371225e-4,228,-0.2454776126996678
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,709,ter,0.002245765940812389,265,-0.154125137434014
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,722,oriC,0.0036777990085689032,232,-0.15718801268177673
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,722,ter,3.274061574650226e-4,271,-0.0974838942709865
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,163,oriC,0.17679623910184317,57,-0.354274384575815
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,163,ter,0.012680515458598931,55,-0.4413557951827352
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,147,oriC,0.11640215342880504,51,-0.6992869085314148
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,147,ter,9.400831614285594e-6,52,-0.748804974716516
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,135,oriC,0.009739378250277214,44,-0.8727629118237468
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,135,ter,0.003683974951690523,43,-0.7027145613872775
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,123,oriC,0.09884406264563397,42,-0.6972912670198487
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,123,ter,0.004654484738390506,44,-1.2669848101971657
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,220,oriC,0.3976665349302687,74,0.011334704917259042
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,220,ter,0.0032439317969966052,78,-0.37871244213305366
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,170,oriC,0.20134513631110437,55,-0.121639879341045
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,170,ter,0.4408935556033193,57,-0.21593303659916283
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,169,oriC,0.8862793253707619,57,0.19530132436823294
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,169,ter,0.10707233987233016,59,-0.3774629579747205
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,176,oriC,0.23528451012176946,56,-0.12791598698597478
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,176,ter,0.5941432653477079,62,0.1252081093013
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,186,oriC,0.6769702859507976,61,0.10313591884148701
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,186,ter,0.997562325435654,68,0.06789563173965756
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,167,oriC,0.411823502427899,58,0.21665478783426764
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,167,ter,0.03641320991571013,54,0.24747501303406425
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,571,oriC,0.9300954563070842,213,0.013829001464229915
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,571,ter,0.9203101077161834,173,-0.02841812329237036
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,oriC,6.414481250673926e-6,71,0.3633138055420962
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,ter,2.281598652766313e-6,78,0.31241375818960904
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,559,oriC,4.300472541880695e-9,208,-0.729244594929739
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,559,ter,1.8010572436918923e-7,170,-0.6475675935938021
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,oriC,8.844124778820559e-4,72,0.3254005903444156
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,ter,0.002604420942591548,77,0.29021908438246097
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,218,oriC,0.8103771682473335,70,0.07778917745192
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,218,ter,0.3769773863273555,77,0.08195396488190144
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,512,oriC,5.168206891594395e-6,194,-0.319116411054739
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,512,ter,5.116570781176284e-7,153,-0.7693183061630036
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,411,oriC,0.002222060898252749,158,-0.45539377997128805
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,411,ter,6.477190211272051e-4,129,-0.8889308174991967
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,198,oriC,0.20722144965663802,65,-0.07723035808063639
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,198,ter,0.36420192058675394,68,-0.07247539583068535
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,168,oriC,0.9177346332954583,57,-0.005898861404134321
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,168,ter,0.44526029063989964,63,-0.16030974173405627
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,oriC,0.048389879641231245,71,0.1937117379950292
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,ter,2.2993944914490645e-5,78,0.3033966552733845
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,573,oriC,2.8579872354820846e-16,216,-0.8912105330249576
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,573,ter,3.076227099568246e-9,169,-0.8534085263876557
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,221,oriC,0.04855138625337866,72,0.22767263129779663
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,221,ter,1.7204381430160308e-5,78,0.2677361725872329
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,219,oriC,0.17087092096602116,70,-0.017360839048572163
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,219,ter,0.07703297577172498,78,0.12522808423422954
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,517,oriC,2.035428690839276e-9,199,-0.4145425276482492
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,517,ter,4.039585119261373e-8,154,-0.704307213494348
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,423,oriC,5.844479190054493e-4,170,-0.5592554965383635
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,423,ter,0.0012262322063880113,127,-0.5840296907709973
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,200,oriC,0.007029834273053607,67,-0.21810829333495585
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,200,ter,0.693494069663737,68,0.06419630849030036
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,165,oriC,0.2041754527218404,58,-0.11032397881390253
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,165,ter,0.7959593747865454,61,0.08859210561363369
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,oriC,0.2190531396672457,71,-0.06795252675562088
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,ter,0.05643929463631073,78,-0.06834913022830275
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,217,oriC,5.132658437264236e-4,68,-0.2565331321886931
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,217,ter,0.008796181406070427,78,-0.24153292879165889
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,205,oriC,9.030570519951093e-6,68,-0.6440664681195349
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,205,ter,1.2084675936342288e-5,73,-0.6326674491661622
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,oriC,1.89608183319047e-4,59,-0.9624017288506986
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,169,ter,7.100133476097423e-4,66,-0.9519413608634194
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,200,oriC,4.982814724716733e-5,66,-0.5844197203333722
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,200,ter,0.01330597293896661,70,-0.2949099770696446
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,165,oriC,0.0049142180649287505,57,-0.4989936172033359
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,165,ter,0.04132819258452204,62,-0.4123933881139613
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,221,oriC,1.249863892904084e-5,72,0.3035741687656651
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,221,ter,6.87027630654665e-5,77,0.26409619546611995
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,oriC,0.9021895837670151,70,0.02913645912294298
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,220,ter,0.010922628608493534,78,0.1736990195392661
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,546,oriC,0.3225829582107483,207,0.21818079847341146
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,546,ter,0.4499079941386585,160,-0.02924715218881232
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,459,oriC,0.9982319022716275,176,0.19364449203090692
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,459,ter,0.5738341902344544,139,-0.07155877633969696
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,202,oriC,0.004891189175385326,67,-0.21757413136952095
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,202,ter,0.8063505099454857,69,0.02410075339772129
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,170,oriC,0.25588761739793875,57,-0.17491880498861356
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,170,ter,0.9808834266321191,63,0.018262109345480188
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,207,oriC,1.7636758296679014e-5,69,-0.5413971134387955
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,207,ter,3.4851493442166623e-6,73,-0.5721020046393415
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,176,oriC,2.0837607830876676e-5,62,-1.0439339380014845
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,176,ter,8.01077883181612e-4,65,-0.8979107632358454
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,201,oriC,1.269419288090646e-4,67,-0.5484441031539746
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,201,ter,0.019711790280605303,69,-0.26018439004044414
