assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,ter,0.016527381078615042,195,-0.03715987333218474
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.7497528688168673,157,0.02204901559846289
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.34802893524229417,195,0.0025851465044886804
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.7404683914808727,157,0.022374152238751336
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.26328956909414875,196,0.027351937762117633
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.5430965940992477,157,-2.913120491636483e-4
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.6039233929188877,196,0.06757811271797429
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.8954258861442441,157,-1.504234661813334e-4
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,5.171582861248795e-4,195,-0.06926298332247377
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4574309080726929,157,-0.03143677825421497
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.020358547784005337,196,-0.027385054311955825
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.2553673349547031,157,-0.06123998209368677
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,4.829422841749819e-6,196,-0.1425544813978552
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,oriC,0.27691107771501555,156,-0.032887955305683336
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,ter,3.904180419319854e-4,195,-0.07692745797143488
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.15573273265339163,157,-0.054677460751685995
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.005439668664656975,195,-0.12807542115692563
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.06561558114292847,156,-0.05907717205242787
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.2615635217834892e-4,196,-0.13150064183854188
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.027169632472345356,156,-0.13376927414466575
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,2.3984270061270778e-4,196,-0.20009524387321306
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,oriC,0.01856455623416282,156,-0.15110234310375636
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,ter,2.6837297105307385e-4,195,-0.24776694009282166
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4375232134888743,157,0.025587169444791415
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.17260376227018365,196,0.002625169707677063
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.4920814283045966,157,0.031184561602714923
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.1427158810892914,196,-0.014952082396357504
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.6778814295963214,157,0.03525102179694825
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.3941945997246795,196,0.005735569625314685
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.07848133425177106,157,-0.09432573234515125
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,6.896075284909736e-4,196,-0.12047402217855477
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.008973517443351016,157,-0.17223881293894838
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.9188944074980324e-4,196,-0.13436048429216818
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.00507337683358032,157,-0.18004873644744412
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,3.847165232951736e-7,196,-0.21630751050363303
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,4.655114779853693e-4,157,-0.20338540010227613
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,9.535871144581711e-6,196,-0.15633636933135717
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0010678104703246724,157,-0.15655941911468646
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.0268922076649556e-4,196,-0.20122636006306802
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.266720414576449e-4,157,-0.16665661528295017
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,5.158635740605274e-6,196,-0.2014179585768746
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.3033201754487122e-4,157,-0.17334686825446577
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.540980809259047e-5,196,-0.2544038404430433
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.5017538891570547e-4,157,-0.2011889378988702
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.5653653662608152e-5,196,-0.2792709831009865
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.977629530049813,157,0.0129016477881574
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.2495891686166699,196,0.005137135774737933
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.6100557504173463,157,-0.002426728783801525
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.9063947992551464,196,0.0165323808641255
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.039469947727630114,157,-0.1249134651457625
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.008950063621650831,196,-0.10144625385647278
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,2.6344536632377964e-4,157,-0.1824898007474121
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.012748837917453187,196,-0.07651508599699988
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,2.977195954533545e-4,157,-0.19945394507918912
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,2.6294514043639987e-6,196,-0.17626334765162768
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,5.3134218963778834e-5,157,-0.21468077291943646
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,4.056616843761937e-5,196,-0.13542635087375982
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,4.967139628007991e-5,157,-0.17096169757997023
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.996202173333222e-5,196,-0.19082426126385327
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.6554819801615926e-6,157,-0.2608379433840066
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.917173659860146e-6,196,-0.1840185933570323
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,7.238774436521109e-6,157,-0.18477386884449049
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.1961027754360475e-6,196,-0.24862799227076077
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,9.872513523234836e-6,157,-0.2710773065956743
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.3568876984190623e-5,196,-0.26450801535037344
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.694635174588503,157,0.02052489111634387
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.002363522715331037,196,-0.021348474648101502
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.7338596012207608,157,0.008040740527770611
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.16945846850726135,196,0.00782359230725651
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.17272851546383403,157,-0.039024098600811144
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,7.840814930780731e-7,196,-0.10014207863781846
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.3263799894788074,157,-0.025000622002150162
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.01024572732887311,196,-0.05327887106206377
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.24171633034432718,157,-0.05116726805509829
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.024496788537299405,196,-0.06761037055026167
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.020510301849320275,157,-0.05616349292888977
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.002137218165193523,196,-0.08569784770982619
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.019483033061899108,157,-0.10568582136260408
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.003285531036527501,196,-0.13584704567017017
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.02432007140640375,157,-0.09662176419474833
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0025900291142989646,196,-0.16055108387745398
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,oriC,0.7015720836625324,155,0.02367954140102976
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,ter,0.0315635007155222,196,-0.022335073230081142
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.1031274229401459,157,-0.04329270525011231
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,5.347155078125283e-6,196,-0.11647686040917357
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,513,oriC,0.3060748695390741,157,-0.018687545492793594
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,513,ter,0.001777054985662,192,-0.09580072030740186
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.058443985440622265,156,-0.06314450052579867
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.011831877476453785,196,-0.08832228155824143
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,oriC,0.02804285467804962,156,-0.09051857953866471
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,ter,6.910937761235412e-5,194,-0.1595402273106284
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.0699640732448314,157,-0.0772519519809956
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.001338704788709203,196,-0.14042648100187916
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,511,oriC,0.019876450722854874,155,-0.11306243308506661
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,511,ter,0.001825076088371986,194,-0.1691051010201865
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,3.272185627516534e-4,157,-0.1892835530970924
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,9.954674901949958e-5,196,-0.16754903022428003
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.003463828258287173,157,-0.16956681279205005
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.003103611095670376,196,-0.12188662537184777
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,9.486762880767417e-4,157,-0.16881198785812004
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.0023592417777819476,195,-0.18985072453053137
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,2.917312839064875e-4,157,-0.19504150945617604
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,3.7791951640251354e-5,196,-0.16327969576159615
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.6924504921490933e-4,157,-0.20215841765475354
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.974798293017977e-5,196,-0.1980368689561584
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,1.9053007790879136e-5,156,-0.3117624626124195
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.0649673474793082e-5,196,-0.22486153635467399
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,7.276892723835367e-4,157,-0.1752702119337861
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,9.647341565876713e-4,196,-0.18297207705023524
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.011143165777754878,156,-0.17082433805294395
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.025143814782931075,196,-0.14565009324435582
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.0020032049842174998,157,-0.1736750991075377
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.00293050501137189,195,-0.16582350097705725
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,oriC,7.609691927579299e-4,155,-0.17888118564135738
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,516,ter,4.155550938557653e-4,195,-0.163258902935912
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,5.273845462482021e-5,157,-0.1601124738789316
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,1.196596342733599e-4,195,-0.14558610039607292
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,2.638316765441136e-5,157,-0.27501318984083817
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.3883630855599023e-5,196,-0.20997274887604364
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.003623046316165013,157,-0.16367344285773405
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.7360895262856353e-4,196,-0.20099269634863304
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.02432007140640375,157,-0.15393472528110874
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.0012645769375659126,196,-0.14816541201529426
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.007931875602471782,156,-0.19835435488750747
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,3.6600391661902704e-4,196,-0.1893250723800523
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.0019297255129347931,156,-0.15915614245050436
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,2.3109964853943603e-5,196,-0.16454377878489318
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,1.6341208989360936e-4,157,-0.1612009053810245
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,1.1284730042469535e-5,196,-0.18220130198993154
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,oriC,1.989570718953597e-4,155,-0.2063674841120827
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,ter,7.69052834784763e-7,196,-0.232458188853503
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.043311099679992596,157,-0.05329296989719148
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.05073586631126263,196,-0.016656557697692264
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.003983694936006021,157,-0.05224355943806428
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.005585735540893176,196,-0.06533081828988525
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.022088737258224352,157,-0.055015122103671384
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.005209351275603597,196,-0.035267629603833575
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.015212071746855262,157,-0.05605701830619505
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.0046509356610122685,196,-0.09752177270116358
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,oriC,0.021987076331508808,157,-0.06992026902083728
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,518,ter,0.006499040847806483,195,-0.08462958419433095
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,oriC,0.027916646230172714,156,-0.07347851698132438
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,517,ter,6.941746682808665e-4,195,-0.10668794251176887
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,oriC,0.008842577815981278,155,-0.048569307416529935
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,515,ter,1.1887053288999117e-5,196,-0.0980353470032975
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.07383936926487389,157,-0.06480131052354914
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,3.5221831154809197e-4,196,-0.10829936608781084
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,512,oriC,0.016515706244825328,154,-0.057357905126916305
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,512,ter,0.0018278198113513464,195,-0.21645184544491566
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.19770110771776328,157,-0.004280464283694065
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.325073798344792,196,-0.010906223962791513
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,oriC,0.14288352923173955,157,0.009785103089019588
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,519,ter,0.11785373609064796,196,-0.03506369738579776
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,oriC,0.058208789304353914,156,0.011174760101478257
proteomics,peebo_2015,rel20_abs0.1,high,unfiltered,509,ter,0.0893551795668009,193,-0.04367616840781813
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,oriC,2.8532948786170326e-7,449,-0.2191939503444278
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,ter,1.9755523625016846e-18,477,-0.42880251696858057
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,oriC,3.8435637178777823e-7,449,-0.2360792846383838
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,ter,2.5210989830638116e-17,477,-0.5323848539256499
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,oriC,0.22499967978082103,449,-0.015689332309564895
proteomics,li_2014_all,rel20_abs0.1,high,unfiltered,1319,ter,0.003669208778350527,477,-0.09741400967469069
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,0.5800262609679825,230,0.017159214458028225
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,0.34466296743841823,267,0.0198293997959386
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,0.05933092659833456,230,-0.13000199636325488
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,0.4646503996919477,267,-0.042482379904802366
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,0.018134604294002557,230,-0.19645256935757555
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,0.10162846834166403,267,-0.09451184800530102
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,7.355178059705242e-5,230,-0.2049904437071579
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,1.0171557147600489e-4,267,-0.12452673083470224
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,3.121025676568218e-5,230,-0.2562333683379876
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,6.57671693081868e-4,267,-0.1620818091937866
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,oriC,0.0056793462296304345,230,-0.15131302600274832
proteomics,valgepea_2013_prot,rel20_abs0.1,high,unfiltered,713,ter,5.282115592013082e-4,267,-0.0974838942709865
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.6389291691789578,53,0.05277296056299597
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.06603604038833552,63,-0.3342030446676463
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.6580274271441627,53,0.011354593070031999
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,5.813546815858608e-4,63,-0.5551554678925353
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.1369449781288695,53,-0.4505119638632859
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.005163806867946076,63,-0.6572888317818979
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.317135158172719,53,-0.23936983251886063
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.008652665755188622,63,-1.134846202424995
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.9294573120925329,53,0.10391306663834209
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.01258134590792891,63,-0.38941966435551745
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.07663507612955402,53,-0.3435063433076842
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.06807851876740384,63,-0.2725981897464498
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.41033337151134075,53,-0.3456795738863711
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.06603604038833552,63,-0.40038411077944486
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.07231796512693024,53,-0.44458784883741775
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.5537247009759354,63,-0.023052809274379284
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,oriC,0.5413050070476755,53,-0.2201057728271264
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,166,ter,0.4785902571441125,63,-0.15769166404986154
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,165,oriC,0.3231034489353904,52,0.2381589691759693
proteomics,Goelzer_2015,rel20_abs0.1,high,unfiltered,165,ter,0.1276941298413105,63,0.26656870390870824
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.29306349545452687,71,0.0689058389613406
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.707115731732782,77,-0.0231132082736296
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.2813264747637405e-5,71,0.3633138055420962
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,2.516208929680054e-6,77,0.32143712389239043
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.5154749703802304,71,0.08793306323210058
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.6009887982159637,77,-0.014121201545716097
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,7.618972804373214e-4,71,0.3344576632476778
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.005923485355239419,77,0.28418759038945945
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.9702905094607167,71,0.04900927634020825
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.5356193110892389,77,0.043930780245441746
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,7.308461741775324e-4,71,-0.32294168274077534
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0018551802136232188,77,-0.4558729677388646
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,3.857680997202214e-4,71,-0.745363330706088
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.00701492370383141,77,-0.6412978890436908
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.02882055338936405,71,-0.209445505559048
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.07638858543813637,77,-0.23434389661571287
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.029242451652614753,71,-0.1773237768662837
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.04489899984436266,77,-0.4197797899296512
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.07244625586792304,71,0.1937117379950292
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,1.7427091493513985e-5,77,0.3289501403676843
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.11843405515563808,71,-0.05071531357490674
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.6995799955531903,77,0.014778396232149264
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.03779551501042697,71,0.258637339575895
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,7.169812284491063e-5,77,0.2579759753769129
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.12963530888672825,71,-0.022108180004907364
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.09994933457119043,77,0.12162185087972006
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,4.455227106205065e-5,71,-0.42014975414435624
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0038637234623760132,77,-0.38195811936966473
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,8.779051761000225e-5,71,-0.9900701683047791
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0116192700529993,77,-0.6562222846808815
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.0015776672088295167,71,-0.26916987972399264
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.16415691968201415,77,-0.1514015775590271
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.003774324099324932,71,-0.5484686407263473
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.13953016979544317,77,-0.23677971381951218
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,0.3429829439829621,71,-0.04395196559081629
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.02031911863073894,77,-0.08377114151918515
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,3.7745739091905607e-4,71,-0.2687757698257644
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.002354786421240147,77,-0.25344813205107763
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,5.023252776509084e-6,71,-0.6545635930225253
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,1.7713857578162998e-6,77,-0.680309297862158
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.596688826159267e-6,71,-1.306211288426953
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,1.070162540276694e-4,77,-1.0521963699416044
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,1.7061185200376033e-5,71,-0.6080195214112416
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,9.656310093245319e-4,77,-0.45276652214368096
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,oriC,4.240533975842529e-5,71,-0.6459587911009881
proteomics,zhu_B_subtilis,rel20_abs0.1,high,unfiltered,215,ter,0.0010193853429338567,77,-0.958831641561083
