assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,1076,oriC,2.9009044478965954e-5,415,0.06802932777676654
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,1076,ter,3.970985856848801e-13,323,-0.29876423195049595
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,1023,oriC,1.1104157336496586e-5,394,0.1776899120827682
proteomics,zhu_E_coli,rel50_abs0.25,high,filtered,1023,ter,0.0064169371425916825,308,0.08565827488901963
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1020,oriC,3.495714743346575e-10,465,0.1732806456715166
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1020,ter,3.2665278382785e-4,202,0.1767191885366427
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1039,oriC,0.33075618527530126,471,-0.011765183975340121
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1039,ter,0.17256605864176203,204,0.032047340165026264
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1022,oriC,9.779070300781717e-5,466,0.128971966732437
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1022,ter,0.17449296465065686,197,0.07136214019486894
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1039,oriC,0.1570144556220607,469,-0.01487847876593284
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1039,ter,0.04404380439381198,203,0.10466435161116902
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1008,oriC,0.053441086120380954,460,0.012991255666644823
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1008,ter,0.7692356388786258,195,-0.07472048612079397
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,961,oriC,0.07024466227769997,444,0.062180614415167056
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,961,ter,1,182,-0.02085606293881724
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1028,oriC,0.1321617028469082,468,-0.023638869173075606
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1028,ter,0.10876279950956806,197,0.05454893538890222
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,973,oriC,0.3112434869646427,448,-0.039899076413805315
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,973,ter,0.7962298535935701,190,-0.03985554480771511
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,863,oriC,0.19866014917882122,395,0.03747507252371332
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,863,ter,0.9049321529953923,156,-0.011894840538085203
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,oriC,0.08700306884717578,410,-0.0192548153882308
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,ter,0.8810117416671558,165,0.0026721731395090804
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1024,oriC,0.02062441080490533,467,-0.11434461947783776
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1024,ter,0.02902969751149428,202,-0.09774851771634085
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1031,oriC,6.900228830651013e-16,469,-0.1780961258285259
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1031,ter,0.0029348439033132683,206,-0.12517445063084312
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1015,oriC,7.753792014238792e-5,462,-0.20052100162452963
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1015,ter,3.326061730552629e-4,201,-0.17836936108384677
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,975,oriC,0.028320595083687738,448,-0.21897430030328258
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,975,ter,0.4378566573475171,191,-0.1030352284695779
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1025,oriC,0.0031721614877497175,466,-0.19796764424497912
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1025,ter,0.05972260173340408,204,-0.1254798384472129
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,984,oriC,0.0071164172941281184,454,-0.18810383394386618
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,984,ter,0.16067517707397055,193,-0.17653024708964427
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,873,oriC,0.137449869972381,398,-0.22785222111168535
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,873,ter,0.5992142848164382,165,-0.10457720092510497
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,901,oriC,0.720820746250546,410,-0.1600292768544573
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,901,ter,0.38696816764019654,170,-0.12085997166400098
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1047,oriC,0.02077073400299193,471,0.0489132631415261
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1047,ter,0.0969601972298237,208,0.10598372573847242
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1028,oriC,0.0013622594673217744,465,0.06902156241871199
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1028,ter,0.9919072364021533,203,-0.01125654665324303
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,979,oriC,0.038750872568973964,449,0.10060809185848482
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,979,ter,0.5861353487021377,191,0.002162331430664364
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1044,oriC,0.0013653784866463172,469,0.055751359007062205
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1044,ter,0.2553253512834486,207,0.03317426252453772
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,996,oriC,0.12427581521901597,457,0.04273451120941172
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,996,ter,0.9429192788090004,195,-0.012175292926793722
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,883,oriC,0.03424248107196459,401,0.08415830061728045
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,883,ter,0.7497509808573954,163,0.06409262807127725
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,916,oriC,0.008517371753516202,418,0.07355902563447114
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,916,ter,0.5013855758442901,168,0.036400997788701095
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1006,oriC,0.029711287685411557,460,-0.09738463491351886
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1006,ter,0.32232696639436753,198,-0.10519446568447896
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,893,oriC,0.6902051920075905,406,-0.06544634909377388
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,893,ter,0.9256532822713937,171,0.09655700836917615
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,928,oriC,0.42917989371961884,422,-0.019984718078031143
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,928,ter,0.3323946823432464,174,-0.08725694847739432
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1015,oriC,0.8620308075775291,462,-0.0217364060320725
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1015,ter,0.20556623617288874,202,-0.1251337064007681
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,901,oriC,0.3573229540066446,410,-0.04874304916942609
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,901,ter,0.4073586805320415,167,-0.024936388141777562
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,935,oriC,0.13038268053333674,423,-0.0037684224635718263
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,935,ter,0.3211867774924699,176,-0.06128650917364495
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1006,oriC,0.5564049192972309,458,-0.01844606687355698
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,1006,ter,0.4303272258947627,199,0.059798999357967876
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,oriC,0.013979086807414276,401,0.04072304867050106
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,899,ter,0.263931068374655,173,0.16669741639361713
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,926,oriC,0.003507052220902949,416,0.05910248658877386
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,926,ter,0.8446644194370632,175,-0.021717324839924265
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,981,oriC,0.45865510088169104,453,-0.07202214828095098
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,981,ter,0.09955951941171012,184,-0.11503975664239785
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,943,oriC,0.012000905389432772,425,0.08608678110840942
proteomics,zhu_V_natriegens,rel50_abs0.25,high,filtered,943,ter,0.8604646852024076,177,2.393561008566089e-4
