assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,all,filtered,367,ter,0.07844510877372605,61,-0.2845773535350333
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,oriC,6.123510643313492e-7,153,0.1533577059688751
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,ter,0.35689730479016435,54,-0.1715152098130303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,oriC,1.2915827707459356e-5,166,0.12543339823220362
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,ter,0.3367084672934234,60,-0.1877132716964342
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,oriC,2.734311301279843e-7,150,0.2715510602030093
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,ter,0.4046852098125106,52,-0.11476490927667474
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,oriC,1.9709411731691164e-8,186,0.07567007392793232
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,ter,0.37114461780388763,66,-0.026652463827224603
proteomics,peebo_2015,rel20_abs0.1,all,filtered,404,oriC,2.4082874633774827e-7,180,0.13516537270970236
proteomics,peebo_2015,rel20_abs0.1,all,filtered,404,ter,0.4942753519030077,66,-0.0458717689830203
proteomics,peebo_2015,rel20_abs0.1,all,filtered,391,oriC,4.3256852699285117e-7,182,0.11689398855335731
proteomics,peebo_2015,rel20_abs0.1,all,filtered,391,ter,0.4876218587402013,62,-0.04014430360755451
proteomics,peebo_2015,rel20_abs0.1,all,filtered,398,oriC,1.7244837155312583e-6,180,0.06791278395500336
proteomics,peebo_2015,rel20_abs0.1,all,filtered,398,ter,9.658718022252113e-4,64,-0.21202806700445564
proteomics,peebo_2015,rel20_abs0.1,all,filtered,359,oriC,1.9988342820735837e-8,161,0.14870820104501042
proteomics,peebo_2015,rel20_abs0.1,all,filtered,359,ter,0.0013241175694191775,61,-0.20529380864487273
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,oriC,1.688183069737539e-5,185,0.06106379033956777
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,ter,3.9184642249799205e-4,69,-0.30775549900818283
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,4.29409298257766e-9,152,0.17346491528016578
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.0019969472448900837,57,-0.22116609758008798
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,oriC,6.12517194433573e-5,184,0.06730782446594169
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,ter,8.676084011303002e-4,69,-0.2689022642570796
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,oriC,3.296888080944434e-8,156,0.2176388320615015
proteomics,peebo_2015,rel20_abs0.1,all,filtered,339,ter,0.018202352824062434,56,-0.17794335641874784
proteomics,peebo_2015,rel20_abs0.1,all,filtered,413,oriC,3.9094050432910015e-6,184,0.09728560831327498
proteomics,peebo_2015,rel20_abs0.1,all,filtered,413,ter,0.01789604501361304,68,-0.20386482061041605
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,oriC,3.496603947009111e-9,150,0.28308038091100873
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,ter,0.060514321689663746,54,-0.17090123798466594
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,oriC,8.187853984528998e-9,181,0.08571807671623226
proteomics,peebo_2015,rel20_abs0.1,all,filtered,416,ter,0.5311108198726326,68,0.04775794172255102
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,oriC,8.251760933431428e-9,180,0.10569779578552899
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,ter,0.6196527524809095,63,0.014315510648480863
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,oriC,4.164298272211559e-6,182,0.04668911628949174
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,ter,0.0024773373443585473,64,-0.16628702183171545
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,oriC,3.3121171674485084e-8,160,0.11683648515932069
proteomics,peebo_2015,rel20_abs0.1,all,filtered,362,ter,0.011460427668383477,61,-0.11770260778260362
proteomics,peebo_2015,rel20_abs0.1,all,filtered,435,oriC,3.608430106390427e-5,189,0.06392847235609338
proteomics,peebo_2015,rel20_abs0.1,all,filtered,435,ter,0.00100570235368597,70,-0.20647440083734725
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,1.693837504092555e-8,152,0.17762796280279877
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.0032850155093924935,57,-0.20852453220545977
proteomics,peebo_2015,rel20_abs0.1,all,filtered,431,oriC,1.4661421375372887e-4,191,0.03345657623374269
proteomics,peebo_2015,rel20_abs0.1,all,filtered,431,ter,0.0029520534735165017,68,-0.21378725442749755
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,8.842332173158958e-9,155,0.18695816193736875
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.013291531495625687,55,-0.1564857006364162
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,oriC,8.967472716530651e-7,188,0.10195123338101496
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,ter,0.04917475579856583,69,-0.17019348996639305
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,oriC,1.1068879164096456e-9,152,0.2724730160620406
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,ter,0.02510719332271005,53,-0.16414614170905958
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,oriC,2.5677396262973293e-9,188,0.07527793534198303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,ter,0.09410997044393495,69,-0.08155576352909094
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,oriC,2.6538065782162165e-9,162,0.11701544245421563
proteomics,peebo_2015,rel20_abs0.1,all,filtered,365,ter,0.5748753584917847,62,-0.03718374195831913
proteomics,peebo_2015,rel20_abs0.1,all,filtered,432,oriC,6.301180140341119e-5,190,0.04737355264398397
proteomics,peebo_2015,rel20_abs0.1,all,filtered,432,ter,0.00778408298110402,74,-0.17981501267135624
proteomics,peebo_2015,rel20_abs0.1,all,filtered,345,oriC,7.185541994778865e-10,154,0.14620175920235629
proteomics,peebo_2015,rel20_abs0.1,all,filtered,345,ter,0.1360338126581528,60,-0.06562790874933791
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,oriC,5.097932672346528e-4,190,0.051325647255235925
proteomics,peebo_2015,rel20_abs0.1,all,filtered,429,ter,0.044208816659151905,73,-0.19122506932090322
proteomics,peebo_2015,rel20_abs0.1,all,filtered,346,oriC,2.7999190594820447e-9,157,0.1805275181876303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,346,ter,0.45544198833669924,56,-0.03607116275082027
proteomics,peebo_2015,rel20_abs0.1,all,filtered,426,oriC,3.8532520990644075e-6,190,0.1294736369666014
proteomics,peebo_2015,rel20_abs0.1,all,filtered,426,ter,0.4363684301045607,70,-0.1345750449121196
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,oriC,9.780730564095999e-9,152,0.2391522569462053
proteomics,peebo_2015,rel20_abs0.1,all,filtered,327,ter,0.3722239102157969,55,-0.08113761787977287
proteomics,peebo_2015,rel20_abs0.1,all,filtered,335,oriC,1.6268150187190898e-5,151,0.06937719059673977
proteomics,peebo_2015,rel20_abs0.1,all,filtered,335,ter,0.2105288877832781,56,-0.062423218323082515
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,oriC,0.004412857765672237,158,0.03355555948314583
proteomics,peebo_2015,rel20_abs0.1,all,filtered,358,ter,0.04034429021983153,60,-0.11890409260047763
proteomics,peebo_2015,rel20_abs0.1,all,filtered,329,oriC,3.249944124175202e-6,149,0.10521346577705057
proteomics,peebo_2015,rel20_abs0.1,all,filtered,329,ter,0.04610757838859669,56,-0.16488206410851267
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,oriC,0.00372461888372822,154,0.03537928962651288
proteomics,peebo_2015,rel20_abs0.1,all,filtered,354,ter,0.0805755288191623,59,-0.15439302894019946
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,oriC,4.8254673188477004e-6,148,0.1237961009880406
proteomics,peebo_2015,rel20_abs0.1,all,filtered,325,ter,0.36653545276991595,53,-0.07184245749622224
proteomics,peebo_2015,rel20_abs0.1,all,filtered,353,oriC,5.103514588929626e-5,155,0.10500220447723774
proteomics,peebo_2015,rel20_abs0.1,all,filtered,353,ter,0.43422800420339486,58,-0.09040926167063987
proteomics,peebo_2015,rel20_abs0.1,all,filtered,311,oriC,8.53989347170685e-7,145,0.23738331905184043
proteomics,peebo_2015,rel20_abs0.1,all,filtered,311,ter,0.3849592242766176,50,-0.1216978981534286
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,oriC,0.0013154894156936045,186,0.036201806331431406
proteomics,peebo_2015,rel20_abs0.1,all,filtered,418,ter,0.0011739599499712714,67,-0.23060700960983138
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,oriC,9.076936623545218e-8,153,0.1280845968686851
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,ter,0.0013132225945281161,58,-0.20252910793704293
proteomics,peebo_2015,rel20_abs0.1,all,filtered,417,oriC,8.376279364478735e-4,187,0.03642295814286732
proteomics,peebo_2015,rel20_abs0.1,all,filtered,417,ter,0.001769328702552212,67,-0.24310484842183816
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,oriC,4.999515697398334e-7,157,0.0824412684663117
proteomics,peebo_2015,rel20_abs0.1,all,filtered,342,ter,0.002946573536829529,56,-0.1890302445542779
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,oriC,6.166704484405438e-6,185,0.08967227578885055
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,ter,0.036716494592665294,66,-0.19013739290952886
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,oriC,2.1200358429493837e-9,152,0.2258018837832489
proteomics,peebo_2015,rel20_abs0.1,all,filtered,326,ter,0.010784774884885764,53,-0.17167088468339073
proteomics,peebo_2015,rel20_abs0.1,all,filtered,414,oriC,0.014027648667558958,181,-6.49413690613285e-4
proteomics,peebo_2015,rel20_abs0.1,all,filtered,414,ter,8.042572137819451e-4,67,-0.23152571684077208
proteomics,peebo_2015,rel20_abs0.1,all,filtered,338,oriC,3.9796598646335284e-6,154,0.08079972910240467
proteomics,peebo_2015,rel20_abs0.1,all,filtered,338,ter,0.003452154671108388,56,-0.20923051022063516
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,oriC,0.0036745312613275065,180,-0.023524458359738164
proteomics,peebo_2015,rel20_abs0.1,all,filtered,409,ter,7.085791945229913e-5,66,-0.25375211045393303
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,oriC,5.502536778742991e-6,156,0.11167051750333584
proteomics,peebo_2015,rel20_abs0.1,all,filtered,341,ter,5.479479873323289e-4,55,-0.19435037580392234
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,oriC,4.1694997517602174e-5,183,0.07369159415092932
proteomics,peebo_2015,rel20_abs0.1,all,filtered,415,ter,0.004563839927475973,66,-0.17885489521983516
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,oriC,3.93756810727652e-8,150,0.1872296347385195
proteomics,peebo_2015,rel20_abs0.1,all,filtered,320,ter,0.0034128862567928864,52,-0.13079560593145015
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,oriC,0.07824588417288332,181,-0.00871608892924152
proteomics,peebo_2015,rel20_abs0.1,all,filtered,395,ter,1.7120960223816601e-4,60,-0.23432461126921558
proteomics,peebo_2015,rel20_abs0.1,all,filtered,330,oriC,3.3075341313639306e-6,151,0.08539322031242212
proteomics,peebo_2015,rel20_abs0.1,all,filtered,330,ter,7.851286825753307e-4,54,-0.22248908171931353
proteomics,peebo_2015,rel20_abs0.1,all,filtered,394,oriC,0.005450593922531034,180,-0.01904795795510644
proteomics,peebo_2015,rel20_abs0.1,all,filtered,394,ter,2.2891472038385645e-4,61,-0.2828498173461299
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,oriC,1.330047492335467e-5,157,0.062188969425057965
proteomics,peebo_2015,rel20_abs0.1,all,filtered,333,ter,5.915117128898705e-4,54,-0.24320919670093893
proteomics,peebo_2015,rel20_abs0.1,all,filtered,397,oriC,3.632762268860604e-5,181,0.038788219631560004
proteomics,peebo_2015,rel20_abs0.1,all,filtered,397,ter,0.005379310221487702,62,-0.22744529848306788
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,oriC,1.9589859740968544e-8,150,0.17172647950001407
proteomics,peebo_2015,rel20_abs0.1,all,filtered,319,ter,0.001704924804641438,52,-0.1701229665161699
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,oriC,5.369947079661133e-8,154,0.08319999927189747
proteomics,peebo_2015,rel20_abs0.1,all,filtered,340,ter,0.2906427381589085,57,-0.028278366696823216
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,oriC,0.0071421451521842825,185,0.03371575304491032
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,ter,0.07788186732633944,66,-0.05734959696310223
proteomics,peebo_2015,rel20_abs0.1,all,filtered,334,oriC,8.557395302189883e-8,155,0.11162304834477868
proteomics,peebo_2015,rel20_abs0.1,all,filtered,334,ter,0.672210129613229,55,-0.08684130422312493
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,oriC,4.754585311835077e-5,184,0.05846348601528978
proteomics,peebo_2015,rel20_abs0.1,all,filtered,410,ter,0.9322978293854781,65,-0.044660125592410484
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,oriC,9.157980733574613e-8,152,0.20156423855972436
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,ter,0.6263277431263267,53,-0.012884606211592913
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,oriC,0.007486290093044431,157,0.018794907201598893
proteomics,peebo_2015,rel20_abs0.1,all,filtered,361,ter,0.017800467756373735,62,-0.10947190935634035
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,oriC,1.8119262897974639e-6,151,0.08896156917779831
proteomics,peebo_2015,rel20_abs0.1,all,filtered,324,ter,0.2880851034605934,53,-0.08553285454095945
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,oriC,3.245949263451867e-5,161,0.06792191547715606
proteomics,peebo_2015,rel20_abs0.1,all,filtered,363,ter,0.7410919386835544,61,-0.050912027779896424
proteomics,peebo_2015,rel20_abs0.1,all,filtered,313,oriC,1.945724474352558e-6,146,0.16135561062430068
proteomics,peebo_2015,rel20_abs0.1,all,filtered,313,ter,0.2284000546004622,51,-0.15579483542788394
proteomics,peebo_2015,rel20_abs0.1,all,filtered,433,oriC,1.9120131400761586e-8,188,0.09286252778728543
proteomics,peebo_2015,rel20_abs0.1,all,filtered,433,ter,0.46855986682044365,71,0.014729572757291939
proteomics,peebo_2015,rel20_abs0.1,all,filtered,330,oriC,2.8038762108925705e-8,155,0.19355367265825396
proteomics,peebo_2015,rel20_abs0.1,all,filtered,330,ter,0.605426283223581,54,-0.026162385130401228
proteomics,peebo_2015,rel20_abs0.1,all,filtered,307,oriC,1.8297403588492629e-6,144,0.13271212695550805
proteomics,peebo_2015,rel20_abs0.1,all,filtered,307,ter,0.5755543588128955,50,-0.007382426739867145
proteomics,li_2014_all,rel20_abs0.1,all,filtered,889,oriC,0.002232458531430035,340,0.014329826785486612
proteomics,li_2014_all,rel20_abs0.1,all,filtered,889,ter,1.2682404016510175e-10,201,-0.46091936231135444
proteomics,li_2014_all,rel20_abs0.1,all,filtered,924,oriC,2.980423796571883e-9,349,0.21413104182073026
proteomics,li_2014_all,rel20_abs0.1,all,filtered,924,ter,2.4979103763756505e-7,218,-0.40558910347040655
proteomics,li_2014_all,rel20_abs0.1,all,filtered,927,oriC,5.586195229472595e-6,352,0.14291896732265325
proteomics,li_2014_all,rel20_abs0.1,all,filtered,927,ter,0.3816583617445568,216,0.07106240385024293
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,442,oriC,2.5350488898726585e-9,198,0.1740469668243989
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,442,ter,0.6163620153971043,74,0.09737695261112521
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,441,oriC,3.108356291072251e-8,197,0.18791232532219476
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,441,ter,0.9080894986453919,73,-0.010047244308515453
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,437,oriC,1.8982482741571365e-8,198,0.22876869493744667
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,437,ter,0.5569967526743381,71,0.015089670089537459
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,434,oriC,0.0010414541935591251,195,0.04145023677174589
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,434,ter,0.3223891884384486,73,-0.0995202420594583
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,429,oriC,2.581817488654335e-4,196,0.11488127653142785
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,429,ter,0.75048046977698335,71,-0.1262453478597401
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,436,oriC,5.067885786405685e-4,197,0.06902502741822636
proteomics,valgepea_2013_prot,rel20_abs0.1,all,filtered,436,ter,0.6405130275483968,71,-0.03887114290492879
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,516,oriC,0.77106726153675,162,-0.1651488799343918
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,516,ter,3.107650188602559e-5,173,-0.40504669353856526
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,506,oriC,0.9639862031239524,162,-0.1960717388878993
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,506,ter,4.3254210622680205e-4,164,-0.61550300521378
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,490,oriC,0.15208738120918985,158,0.011548085093345262
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,490,ter,1.765504007323845e-4,161,-0.5029349382269755
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,451,oriC,0.05097962971235929,146,-0.06253155575758014
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,451,ter,0.07589997066823452,154,-0.20306068117474457
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,741,oriC,0.010656737445722705,232,0.06477025435593559
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,741,ter,0.017491462910676537,254,-0.1011293669110932
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,642,oriC,0.22884463692214063,202,0.055121253257506914
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,642,ter,0.41080099165931255,225,-0.04793265886085758
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,666,oriC,9.704670384575149e-4,207,0.23104409796428876
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,666,ter,0.4027429424126623,236,0.1469002310643116
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,654,oriC,0.1651329570993992,206,0.10804129427791653
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,654,ter,0.7253766825356399,232,0.027569208729373032
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,720,oriC,1.4208859302316848e-4,225,0.30494004995713
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,720,ter,0.10499404438573401,251,0.2292945053388927
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,656,oriC,0.025674837124078472,209,0.07243281428393251
proteomics,Goelzer_2015,rel20_abs0.1,all,filtered,656,ter,1.0731313630851667e-4,231,0.2626312187375684
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1343,oriC,0.9569083636054966,420,0.002178389848393387
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1343,ter,0.23787295422653087,450,-0.03220503232161922
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,722,oriC,1.4020394558729635e-21,224,0.36741234215833035
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,722,ter,5.906728187174857e-23,249,0.3304409520853143
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1320,oriC,0.1419037364025629,414,-0.2821125609951751
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1320,ter,5.083871431196282e-6,441,-0.3663478976786795
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,725,oriC,4.316580370074207e-19,226,0.29473696793989457
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,725,ter,2.3971238846578192e-15,249,0.35005472216613076
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,726,oriC,1.6051865244175774e-11,228,0.27137331437798573
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,726,ter,1.0453980539123119e-7,248,0.3045448947464948
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1257,oriC,0.5364003116218847,400,-0.07245339964471045
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1257,ter,0.1740420119632216,432,-0.09337378419678875
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1140,oriC,0.011251353749542298,371,0.06455769958324376
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1140,ter,0.9380964463087874,393,0.009240219034284606
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,670,oriC,1.1499597193512162e-10,216,0.3825736988336229
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,670,ter,0.007128694864704109,238,0.23021768930902942
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,609,oriC,4.923517860293946e-9,197,0.49527039934439115
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,609,ter,0.29466968589390774,220,0.1484705074725743
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,719,oriC,9.787820464724918e-9,222,0.3023860935079918
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,719,ter,3.2863704855214664e-18,248,0.29026124865546865
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1339,oriC,0.05668786618998792,417,-0.2387578788648241
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1339,ter,2.340994671157875e-5,449,-0.279963348539371
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,726,oriC,1.4303499872884603e-22,227,0.25816615843725754
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,726,ter,1.1699210648345817e-27,249,0.3400309271722098
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,730,oriC,2.3109952461906138e-14,230,0.21889086420441964
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,730,ter,1.660968918955212e-11,249,0.265096020490826
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1277,oriC,0.3995426808278458,407,-0.041843705442989154
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1277,ter,0.6088547612904482,435,-0.031055893389594434
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1133,oriC,1.403109735433817e-4,369,0.17791451403637906
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1133,ter,0.25268767489583704,388,0.059434699693806645
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,673,oriC,1.161391217353725e-12,218,0.397239199685939
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,673,ter,7.482977487328449e-4,237,0.307512383023794
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,612,oriC,2.198571877545204e-11,197,0.5337747527268188
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,612,ter,0.03576827654464064,221,0.22669767125340629
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,719,oriC,0.4460970893436853,222,-0.02383086996895551
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,719,ter,0.7775830949981142,247,0.010307124936055298
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,716,oriC,0.5840484890231967,221,-0.09402188379271874
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,716,ter,0.04004022019587171,246,-0.05367056095400914
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,672,oriC,0.946644191635807,210,-0.16841052945217122
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,672,ter,4.520773490423758e-8,240,-0.2949545957292066
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,602,oriC,0.19343096167069934,197,0.03491155622322508
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,602,ter,7.070545204238885e-4,216,-0.2519272082951357
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,659,oriC,0.04109204839657731,209,0.006971602905522279
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,659,ter,0.0776936183437849,232,-0.08501877588767076
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,602,oriC,0.019772259089862906,194,0.08150986050907341
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,602,ter,0.02356564839486317,218,-0.10487557121415
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,727,oriC,1.697874691605851e-6,226,0.17247554994503322
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,727,ter,8.432301635207628e-24,250,0.21913681946564895
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,733,oriC,9.06910084505106e-9,230,0.1261044135160957
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,733,ter,3.195631393640023e-14,250,0.16433629998614824
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1294,oriC,4.8682570912089e-14,415,0.3169629045919068
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1294,ter,2.6267197264586545e-4,438,0.2566813251377288
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1155,oriC,1.3006739985516007e-13,372,0.4784334517898776
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,1155,ter,1.7700523748353134e-4,402,0.2582382129649098
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,677,oriC,4.75387269429725e-13,218,0.3115114194426175
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,677,ter,4.326845891577604e-5,238,0.22200247078997146
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,616,oriC,2.6218940566583985e-10,198,0.4027846205475803
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,616,ter,0.026273520487237915,222,0.17429230442197427
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,675,oriC,0.9026322136638532,216,-0.09411043903365268
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,675,ter,1.0895553841038098e-8,236,-0.2410603602636993
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,601,oriC,0.013538099521281492,195,0.1301372194315045
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,601,ter,0.0031471593901769364,214,-0.16833481198883626
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,669,oriC,0.001206166400695608,215,0.10233390963906079
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,669,ter,0.23104086888885905,235,-0.007674211058264371
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,605,oriC,4.059272490110759e-5,195,0.23949025778513774
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,605,ter,0.054741288814126605,218,-0.04724888060561906
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,611,oriC,0.0017172100969712228,200,0.17087939268914148
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,611,ter,0.0035794477513754978,218,-0.13781218684426313
proteomics,zhu_B_subtilis,rel20_abs0.1,all,filtered,674,oriC,4.844520308792438e-7,218,0.15325937173435006
