assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,oriC,2.498581114200543e-4,405,-0.07372973050446231
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1202,ter,4.978248327615569e-6,374,-0.13156970428679832
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1174,oriC,5.198044224521882e-7,395,-0.2709720158909034
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1174,ter,2.306733667598871e-11,369,-0.3743992273989234
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1214,oriC,4.5482873791293887e-4,409,-0.10286722220330104
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1214,ter,4.911895485689234e-6,380,-0.16604651781685836
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1165,oriC,9.427975014449619e-8,393,-0.37548741724507056
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1165,ter,1.4605750658269516e-10,362,-0.5103836661103311
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,oriC,0.005618816981814578,370,0.15746357311029838
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1102,ter,8.78489251499991e-4,338,0.13026656642877765
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1129,oriC,0.0017039985528696329,372,0.16326892756788364
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1129,ter,0.001282298347662372,357,0.16579677912725482
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1063,oriC,0.04809406472923991,358,0.12733796711858292
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1063,ter,0.01319312208438037,327,0.11105786557659539
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,oriC,0.09448077045047774,372,0.024269632546096077
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,ter,0.27780171052163377,349,-0.02330643696724178
proteomics,peebo_2015,rel0_abs0,all,unfiltered,957,oriC,0.349678229010953,304,-0.004581126787947678
proteomics,peebo_2015,rel0_abs0,all,unfiltered,957,ter,0.005708913902207655,302,-0.032887094428519406
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,oriC,0.8261880875592625,380,0.04538016088294973
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,ter,0.007928116912209055,355,-0.03997396274214291
proteomics,peebo_2015,rel0_abs0,all,unfiltered,934,oriC,0.046415701915034954,306,-0.03653284268745029
proteomics,peebo_2015,rel0_abs0,all,unfiltered,934,ter,7.521545574209024e-6,290,-0.14696583972789024
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,oriC,0.5082870288239714,375,0.044603122548165085
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1120,ter,0.25588635321135694,349,0.01838040576657469
proteomics,peebo_2015,rel0_abs0,all,unfiltered,960,oriC,0.007339406242904424,312,-0.03598439909747858
proteomics,peebo_2015,rel0_abs0,all,unfiltered,960,ter,3.460596490569306e-6,300,-0.134134666530852
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1131,oriC,0.9246676485390184,378,0.08352596770211038
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1131,ter,0.1294802832547164,350,0.023774818012474767
proteomics,peebo_2015,rel0_abs0,all,unfiltered,944,oriC,0.002450703122682243,307,-0.08216780843241385
proteomics,peebo_2015,rel0_abs0,all,unfiltered,944,ter,4.637495866017497e-5,298,-0.22200860525058194
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,oriC,0.604096701959602,391,0.005638431015451148
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,ter,0.6444699517333264,370,0.01585221926214068
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,oriC,0.4961847438214157,373,-0.0011135258120935543
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1099,ter,0.911591449672028,339,-7.133181675201806e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1151,oriC,0.11132084127639567,390,-0.0480635322349316
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1151,ter,0.0016831897859750024,356,-0.11651549417620602
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1081,oriC,2.8751182598937435e-5,360,-0.16344200729653513
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1081,ter,8.205137507205723e-7,331,-0.17606582352783742
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,oriC,1.0936699936856067e-4,397,-0.1282995924052786
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1176,ter,1.054104204455478e-7,359,-0.17281195816613798
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,oriC,4.6830646046556844e-7,364,-0.23749467739612656
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1087,ter,5.064746415160286e-11,331,-0.25924595452816984
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1154,oriC,1.0381112069656689e-4,386,-0.1483657014036712
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1154,ter,1.6508524005542305e-6,356,-0.19169833172084544
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1096,oriC,8.956875015753577e-9,368,-0.2857611234950739
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1096,ter,1.372175693877062e-13,334,-0.29057357504393877
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1171,oriC,8.367575960064966e-4,390,-0.12541770337238975
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1171,ter,5.309487772439601e-7,361,-0.1650955092988278
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1084,oriC,8.865511744449734e-9,361,-0.3476002939673141
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1084,ter,1.43544601909094e-13,332,-0.46400390632804256
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,oriC,0.07353767915294607,396,-0.07031969132500471
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1192,ter,0.007807128001133039,379,-0.1298924430324799
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1132,oriC,6.204980669805274e-6,371,-0.187051819196806
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1132,ter,5.468480536245315e-8,357,-0.2146044925798202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,oriC,2.0775472910663944e-5,402,-0.14940921423806675
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1205,ter,3.424448513660607e-7,377,-0.18619938386007479
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,oriC,1.6911071619008565e-8,369,-0.2370529407484368
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1124,ter,1.9165179801720523e-9,357,-0.3008754467441518
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,oriC,1.2028863481020432e-5,393,-0.15850246725597456
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1186,ter,1.6008956611785943e-7,373,-0.19730779713423627
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1121,oriC,2.806113167667816e-10,369,-0.27185166059406335
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1121,ter,7.428743099320169e-14,355,-0.32433956894748833
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,oriC,3.5707120000916006e-5,394,-0.13382459052715423
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1183,ter,1.3871847202681545e-7,370,-0.16835076563552587
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1131,oriC,9.0265486071495e-11,372,-0.40347738659887766
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1131,ter,1.1679859552635869e-14,357,-0.4493112338710477
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1135,oriC,0.34253031037135484,386,-0.04287451234511117
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1135,ter,0.013492343118876175,353,-0.11829764122900528
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1046,oriC,4.6041683521738625e-4,348,-0.14637371845198488
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1046,ter,6.795819808456275e-6,324,-0.19819134235445937
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1173,oriC,0.0023528716252271204,394,-0.10689819799676012
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1173,ter,7.029649289906481e-6,364,-0.1458560830422717
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1045,oriC,2.1195504359580013e-6,350,-0.22576239010518717
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1045,ter,4.221088918398056e-10,323,-0.258524456422202
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,oriC,8.444376527653768e-4,385,-0.1430643349867648
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1148,ter,1.3121847934262699e-6,359,-0.15136911497920258
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1055,oriC,2.7612243501863895e-8,351,-0.2167327956070251
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1055,ter,3.157473261083222e-13,323,-0.2483169818888872
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,oriC,0.0021152899258504478,384,-0.1075050761110924
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1156,ter,2.2924014297478033e-6,363,-0.13296079999448374
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1042,oriC,4.437818350115315e-8,349,-0.298335721452052
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1042,ter,1.1826638492678484e-14,320,-0.33531515422259617
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1110,oriC,2.2882422162336162e-4,370,-0.032294953164224566
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1110,ter,0.02520555874866949,347,-0.023881604062073864
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1194,oriC,2.2236290001519403e-6,399,-0.04744415293750032
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1194,ter,1.6713525601703108e-9,374,-0.08047021046879008
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1103,oriC,1.1862859547919768e-7,370,-0.10094708235260125
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1103,ter,1.217136526286596e-8,346,-0.1188778333673805
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,oriC,2.8343720187078166e-5,391,-0.04782108807448886
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1168,ter,1.4432449848743136e-4,367,-0.06667564032846439
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1112,oriC,3.502362079292929e-7,373,-0.14620729945043573
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1112,ter,7.73607326509478e-9,346,-0.19246875241570666
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1182,oriC,0.003811354144921475,395,-0.03467377715298862
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1182,ter,0.0020003558631801676,371,-0.07894450963492693
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,oriC,2.3188877896106908e-7,369,-0.24549106107195867
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1101,ter,6.151367770453892e-8,343,-0.32526339073367827
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1142,oriC,0.879172208428233,381,0.00889934689180368
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1142,ter,0.0038806878557376082,351,-0.04634502941983857
proteomics,peebo_2015,rel0_abs0,all,unfiltered,934,oriC,0.003434381060605707,298,-0.024717847111895747
proteomics,peebo_2015,rel0_abs0,all,unfiltered,934,ter,7.156659610029182e-7,292,-0.08918901864253598
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1121,oriC,0.9412212156471792,376,0.017016469383585274
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1121,ter,0.11018092080731641,344,-0.027691656026703412
proteomics,peebo_2015,rel0_abs0,all,unfiltered,969,oriC,0.015221103874949488,312,-0.007821803226104757
proteomics,peebo_2015,rel0_abs0,all,unfiltered,969,ter,4.910924279821028e-7,300,-0.10240768182019129
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1127,oriC,0.3254428146802904,375,0.05982231732749237
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1127,ter,0.2927352464947917,347,0.01986563233261662
proteomics,peebo_2015,rel0_abs0,all,unfiltered,946,oriC,0.003622659597667793,303,-0.04718150933843393
proteomics,peebo_2015,rel0_abs0,all,unfiltered,946,ter,9.946804753527639e-5,297,-0.23046668270980789
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1142,oriC,0.01073095456959369,380,-0.034978557146376967
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1142,ter,0.07305926114110536,352,-0.030287882453718253
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1181,oriC,0.11304821970979671,398,-0.01436213841034525
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1181,ter,0.09240183728516793,367,-0.025847218046145284
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1150,oriC,1.017119639964844e-4,381,-0.07631194526644022
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1150,ter,2.3138851944468027e-5,358,-0.1042655980543904
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,oriC,0.41397223215830187,398,-0.00338019826485497
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1184,ter,0.4944125944827767,366,-0.004142257073111806
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,oriC,6.3208444463296044e-6,379,-0.1862303169092982
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1145,ter,1.0070912038966704e-5,354,-0.20713025966456236
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1115,oriC,0.47103273821444763,374,0.0038964672553661126
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1115,ter,0.36972169497190166,343,0.001212545340660604
proteomics,peebo_2015,rel0_abs0,all,unfiltered,947,oriC,0.04267079032111636,308,0.007547788963955936
proteomics,peebo_2015,rel0_abs0,all,unfiltered,947,ter,0.001867408052007455,293,-0.04123432698129395
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1130,oriC,0.06527412651826188,376,0.0588874752421456
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1130,ter,0.14064485373631191,350,0.05537079433175306
proteomics,peebo_2015,rel0_abs0,all,unfiltered,917,oriC,0.018686423608910194,303,-0.01615935570036785
proteomics,peebo_2015,rel0_abs0,all,unfiltered,917,ter,0.05463443913339424,288,-0.014302472392217283
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1123,oriC,0.011704181809441425,373,-0.016088123591184552
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1123,ter,0.004546785184377403,349,-0.02808167079710961
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,oriC,0.019974732206503577,388,0.03328183663117716
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1161,ter,0.4524194167403112,359,0.019812031054519494
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,oriC,0.002918805464046363,370,-0.09558189063843442
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1111,ter,0.0011804901117599962,342,-0.11475410528075494
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1133,oriC,0.0034788575476876657,374,0.04856497432795934
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1133,ter,7.401897633888974e-4,352,0.06033377380074829
proteomics,peebo_2015,rel0_abs0,all,unfiltered,946,oriC,0.23616683476763115,309,-7.480759788244247e-4
proteomics,peebo_2015,rel0_abs0,all,unfiltered,946,ter,0.3182858952449141,294,0.032442838945638014
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1126,oriC,3.59980036742202e-5,376,-0.08308832023401784
proteomics,peebo_2015,rel0_abs0,all,unfiltered,1126,ter,4.3067390504289747e-4,346,-0.06864274385529578
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3797,oriC,3.6174500133255455e-24,1234,-0.6389517634364654
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3797,ter,3.630266946668453e-83,1317,-1.2338776973674084
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3834,oriC,2.402983415520716e-13,1244,-0.3784432879750595
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3834,ter,4.385605450282852e-68,1326,-0.9914443478725946
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3721,oriC,1.9667866602044414e-5,1221,0.24342649764827934
proteomics,li_2014_all,rel0_abs0,all,unfiltered,3721,ter,0.13862565035207805,1272,0.2656208536356528
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,oriC,0.0024799102615971594,434,0.04730737533239063
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,ter,0.07104355903893793,426,-0.0017980769077159814
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,oriC,0.46110122002992043,434,-0.04291352343547639
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,ter,8.490911231534553e-4,426,-0.12161230871457968
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,oriC,0.004773688592615467,434,-0.1631049530650653
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,ter,6.011602291489801e-7,426,-0.23413199329832352
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,oriC,0.001015310824396029,434,-0.22130233977283226
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1287,ter,1.913537219765571e-7,426,-0.33372950128699563
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1151,oriC,5.880057738181037e-4,398,-0.058069762666725394
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1151,ter,0.020438605201559042,359,-0.05346004427605574
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1160,oriC,3.692025561736258e-6,403,-0.13316058475463827
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1160,ter,2.086036093310331e-6,360,-0.13741495282886895
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1153,oriC,2.7546289067424162e-6,400,-0.19806735922781205
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1153,ter,3.7978997218453465e-5,358,-0.1770578471969277
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1159,oriC,4.654453889664709e-9,402,-0.0870883187955984
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1159,ter,7.113273070923289e-12,358,-0.08737465508742258
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1149,oriC,9.508789453618781e-4,399,-0.12687903074576407
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1149,ter,6.766409828450352e-5,355,-0.08972598268141574
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1152,oriC,0.23944769827150766,401,-0.02062631443644648
proteomics,valgepea_2013_prot,rel0_abs0,all,unfiltered,1152,ter,0.32458785945630775,353,-0.010378130951692672
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1178,oriC,0.6867081680828218,342,0.3035113083256282
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1178,ter,0.6737711010378442,406,0.3038412165525435
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1217,oriC,0.9549994702293927,360,0.496161892236533
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1217,ter,0.10924445085241684,425,0.5401736223216617
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1084,oriC,0.794687512379903,318,0.12518413512519977
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1084,ter,0.002130303952740657,367,0.026079309838101115
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1217,oriC,0.7973355904567544,365,0.6153454301659452
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1217,ter,0.6554701767051527,413,0.6023348807434107
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1263,oriC,0.9887946894597905,375,0.033193723285032825
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1263,ter,2.195233802429691e-4,448,-0.13940930665712986
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1227,oriC,0.14312717020246027,364,-0.11964009345545458
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1227,ter,5.7643015819930276e-5,423,-0.32319526163548185
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1304,oriC,0.8093774513529546,392,0.03930961512145962
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1304,ter,0.1309252350079484,453,-0.0015752820468571415
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1238,oriC,0.38350482085047366,375,-0.17093400958202634
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1238,ter,0.009361788660400754,425,-0.20111149484596097
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1281,oriC,0.6036137117546367,392,0.09360857170136522
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1281,ter,0.6764218880379872,450,0.05217395656896863
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1190,oriC,0.37953776088723534,353,0.1503004575122782
proteomics,Goelzer_2015,rel0_abs0,all,unfiltered,1190,ter,1.4012430500609348e-6,408,0.3530303141707916
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1948,oriC,0.1686760228080531,626,-0.009904323065582539
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1948,ter,0.14522265672725138,642,-0.030293434938911033
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,oriC,0.003737190400936329,610,-10.682670975828717
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,ter,0.03732929708362326,631,-0.7218352079757278
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1949,oriC,8.98918449861521e-16,625,-0.5360000158814928
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1949,ter,6.953944742665182e-13,640,-0.4764372553184544
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,oriC,3.028283703848454e-8,610,-10.626250242555567
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,ter,1.5009869556048772e-4,631,-0.8527377094910452
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,oriC,2.6950375411119556e-17,610,-10.619358759960463
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,ter,1.224205618999776e-9,631,-1.3769499880732148
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1951,oriC,4.421933187507751e-10,631,-0.31374304779001705
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1951,ter,2.4947568701036764e-9,640,-0.32943906747600155
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1946,oriC,3.71135043592471e-9,627,-0.5178048970473885
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1946,ter,1.8395246031763612e-9,640,-0.42257055758767154
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,oriC,8.567606067804682e-21,610,-10.878540851365322
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1917,ter,9.972622872306001e-17,631,-9.428300102372257
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1915,oriC,1.1531895599860324e-23,610,-11.194836048599223
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1915,ter,1.4246840860854853e-23,631,-10.52391460151749
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,oriC,1.1422189360781864e-7,611,-10.472723940254786
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,ter,0.007363097322022102,630,-0.8695961689448646
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1948,oriC,8.475785276536475e-21,628,-0.6607798465995842
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1948,ter,7.476295568722306e-12,640,-0.5233545363153322
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,oriC,3.488182651728434e-7,611,-10.384768635023
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,ter,0.05837014661463473,630,-0.6710303760010903
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,oriC,1.0688439234717022e-18,611,-10.384768635023
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,ter,7.979423482642622e-7,630,-1.105991275778817
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1952,oriC,6.505375003324922e-10,631,-0.2590068321600411
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1952,ter,5.747904258850019e-8,640,-0.2860656797590757
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1944,oriC,1.7377632225125266e-6,626,-0.536315279508804
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1944,ter,1.031329325703728e-7,640,-0.3313744813269944
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,oriC,2.912070358349508e-20,611,-10.790934578098852
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1911,ter,1.3414019127868629e-14,630,-9.464776479662913
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1909,oriC,1.724866523066501e-21,611,-11.194052247207994
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1909,ter,1.1068493949916524e-19,630,-10.346023728402997
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,oriC,5.976389719413921e-4,616,9.510313186222291
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,ter,0.030068192440700723,624,0.8121980496699768
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,914,oriC,2.4489534216107646e-4,263,-0.058716277320341986
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,914,ter,0.35265271048566815,328,-0.006535130421623417
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,916,oriC,1.7421761376141503e-8,264,-0.1885531654235379
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,916,ter,0.0014969280562272577,328,-0.10454902130581797
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1914,oriC,4.4376074665383505e-5,621,9.840444195431248
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1914,ter,0.11804165991246629,628,1.1370447592289954
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1821,oriC,0.0026161566636819134,582,9.555617970403
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1821,ter,0.2785362059303068,609,1.1932139211462307
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,915,oriC,8.441785066191801e-6,264,-0.24724805859095633
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,915,ter,2.556500439634319e-5,328,-0.17463578686230385
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,915,oriC,2.914886159469303e-6,264,-0.40144093006978976
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,915,ter,2.3127825605220348e-8,327,-0.39603041404749756
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,oriC,9.934486440731035e-4,616,-9.317720197082021
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,ter,0.7162507964799856,624,-0.45458502814463475
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,oriC,3.986159780865578e-12,616,-9.274968969664744
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,ter,0.0017754358868017483,624,-0.41338320768554315
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1954,oriC,3.5879581787845296e-5,631,0.29331322501296414
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1954,ter,0.13846007057827678,639,0.14270869543022496
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1952,oriC,0.15002027137995322,629,0.20114238882136765
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1952,ter,0.6541950323669041,641,0.06901360479191586
proteomics,zhu_B_subtilis,rel0_abs0,all,unfiltered,1916,oriC,3.4628275789256767e-15,616,-9.743043622592669
