assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1547,oriC,3.831149153554269e-6,520,0.12818372757638108
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1547,ter,2.0609114060118308e-10,498,-0.3284117831060652
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1595,oriC,0.1153042337011809,540,0.017428903108071922
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,1595,ter,3.2667977899344587e-19,514,-0.3048950169107064
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,978,oriC,7.986387367006301e-8,352,0.2039149450731247
proteomics,zhu_E_coli,rel50_abs0.25,all,filtered,978,ter,0.004929882510141993,307,0.08651502181546239
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,979,oriC,5.961674932395947e-4,424,0.11796243200878287
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,979,ter,0.0010095631779451144,202,0.16482786394133064
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1440,oriC,4.519308357039037e-4,580,-0.08777940357221928
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1440,ter,0.26417299946199424,346,-0.07312289744804307
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,983,oriC,0.5599353050426049,425,0.011718792314473642
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,983,ter,0.3589167434429507,196,0.02261148085268095
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1444,oriC,0.0014311358411120264,579,-0.07775986168180041
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1444,ter,0.16287836172043146,347,-0.14256429297363424
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,970,oriC,0.08549852633306763,418,-0.11593519043311717
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,970,ter,0.7857518646101929,195,-0.11216058148357472
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,911,oriC,0.038110757945597915,398,-0.09494750402601582
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,911,ter,0.6968031920083038,179,-0.02474118169644793
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1387,oriC,3.0690358378203196e-8,569,-0.32470016017143616
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1387,ter,7.467273625166282e-4,323,-0.4180069689300803
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1302,oriC,2.9565374613587726e-4,542,-0.15051566788149465
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1302,ter,0.010371122735534317,298,-0.3917745002118593
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,812,oriC,0.0027591023160628385,349,-0.16346189585463802
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,812,ter,0.5847556266208591,153,-0.05703564276268599
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1201,oriC,0.008598912048941688,490,-0.1795120160600398
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1201,ter,0.032394820105862,266,-0.3995345919917053
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1011,oriC,2.6507151527764303e-9,431,-0.1485767619466531
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1011,ter,0.009777870826092478,214,-0.10763353223944087
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,991,oriC,1.216857527951485e-15,428,-0.21656584792125233
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,991,ter,0.0028802248724277262,207,-0.14050420095415808
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1003,oriC,2.5982466837571774e-16,426,-0.24673710641168892
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1003,ter,2.7201746273063097e-5,214,-0.2371140650614972
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,948,oriC,5.680961427478535e-11,407,-0.32334714142705745
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,948,ter,0.22495428637214004,200,-0.14380545934993955
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1013,oriC,9.338932023639834e-12,430,-0.2736513199503968
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1013,ter,0.0019317402333308671,217,-0.1764297180758016
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,936,oriC,2.0095284019354406e-11,410,-0.3178928891656807
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,936,ter,0.063890563440002,191,-0.21519395977501152
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,840,oriC,3.3649800647892333e-10,357,-0.3650359162175662
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,840,ter,0.325740064138854,168,-0.13448154814454133
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,850,oriC,2.9912095219523356e-6,365,-0.3491562914946403
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,850,ter,0.1969236518298039,167,-0.1523369839831125
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1453,oriC,0.2307183559722631,578,-0.012781706085197703
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1453,ter,0.20198909882783114,353,-0.05441972983566744
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,989,oriC,0.8578883174301555,423,0.0040006241556896785
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,989,ter,0.5728707637583992,203,-0.03142273757395322
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,929,oriC,0.0862838496803568,403,-0.03783505812966947
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,929,ter,0.8571281956630828,188,-0.030749394100467092
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1418,oriC,1.9886757115172184e-5,573,-0.19137346541831543
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1418,ter,3.732143549085576e-5,331,-0.36955494593769983
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1325,oriC,0.01656987346170722,548,-0.05633865839649421
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1325,ter,0.030853282489557765,302,-0.3458517505475767
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,832,oriC,0.05535538135814093,355,-0.0395706236053791
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,832,ter,0.9327935553664022,160,0.04333650976317168
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1221,oriC,0.19966289196497003,500,-0.04892429435522537
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1221,ter,0.20506687141838328,267,-0.32381820390931504
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,963,oriC,1.1639442021984247e-8,416,-0.17848220987655672
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,963,ter,0.16235173757949126,198,-0.13922030056584178
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,863,oriC,5.3383058097218334e-5,364,-0.1971063559118965
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,863,ter,0.5388113411450413,175,0.00877305125760785
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,882,oriC,0.0019496377340922585,377,-0.14168120938620277
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,882,ter,0.15507715522615606,173,-0.13191519962927514
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1368,oriC,1.3614860637155537e-4,557,-0.10572602137277025
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1368,ter,6.979606694186554e-5,325,-0.39154486266400695
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,850,oriC,9.098547963586758e-4,364,-0.22395295299086665
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,850,ter,0.20732744339314282,165,-0.08204242278818412
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1265,oriC,0.018799984742879326,510,-0.12546487058702352
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1265,ter,0.002028173413438068,288,-0.4533282038326456
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,964,oriC,0.0059375172360477515,413,-0.08414927248050194
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,964,ter,0.6890420973246525,199,0.03531430699380169
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,870,oriC,0.1052836023340011,360,-0.05218849590393397
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,870,ter,0.4828875915271698,177,0.08435137261696678
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,880,oriC,0.6319777790894034,370,-0.0194905525424787
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,880,ter,0.7786932553803863,174,-0.03773377286283512
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,933,oriC,0.021144864192782137,407,-0.12075339889681891
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,933,ter,0.1082466719178572,183,-0.12894499656267555
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1289,oriC,0.10042805022488112,515,0.17145481201342005
proteomics,zhu_V_natriegens,rel50_abs0.25,all,filtered,1289,ter,0.2952508851570967,292,0.11965586330684942
