assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.1422132419363925,6,0.333450909411654
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,oriC,0.001902873640836595,39,0.12890334634640815
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,49,ter,0.40167816646977295,6,0.09442546122176323
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,6.408745432597429e-7,37,0.4263416832544037
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.41849223344681974,5,0.12670986807077853
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,0.0019835216827132473,37,0.1953289218802958
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.41849223344681974,5,-0.1654894930750857
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,oriC,9.857231058550933e-6,37,0.2914438126655401
proteomics,zhu_B_subtilis,rel20_abs0.1,high,filtered,46,ter,0.7874064906662693,5,-0.01585846023056735
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.1198393850383427e-8,45,0.2740720396924519
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.6607185933330856
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,3.3138726648639067e-4,45,0.13385828291984142
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.18606795189717595
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.955051938973148e-7,45,0.49148377905655893
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.7106692117924513
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.8963476630589495e-8,45,0.2338980019730653
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.19711535220189894
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,2.3057656818286283e-8,45,0.27863494200596045
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.3371191325041785
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.732615252486078e-9,45,0.5423417337745963
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.4923978446749788
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.357669668767455e-9,45,0.830325805684837
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.8090231960620143
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.357669668767455e-9,45,0.817705054280176
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.8612088395415156
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.196574022536913e-8,45,0.28394351982652927
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.662962179038779
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.0029913434380279586,45,0.08041204733533538
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.16642680789576486
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.4405611797524118e-7,45,0.48061017051051846
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.7129127974981447
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.6571595877193936e-8,45,0.2272951601440779
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.3116795633558119
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,2.0242813392436848e-8,45,0.28336765863892377
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.38661236056189774
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.732615252486078e-9,45,0.5472776064843761
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.47275670067356773
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,50,oriC,7.884447357850125e-9,44,0.7783385194290426
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,50,ter,0.1814492077214203,3,0.7893820520606031
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,50,oriC,7.884447357850125e-9,44,0.8431930686156501
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,50,ter,0.1814492077214203,3,0.8788455207417487
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.6636064343773442e-08,45,0.506635968207897
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,1.044775388844453
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,4.741473156014891e-9,46,0.33748483937439844
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.4132681625406853
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,2.0242813392436848e-8,45,0.6717955444763059
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,1.094726007303819
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,1.0349722593373669e-8,46,0.464393240429931
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.20124262095772402,4,0.4887694829780259
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.47238382493244435
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.5615696715508527
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.7678463928485717
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.7162150218999195
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,5.357669668767455e-9,45,0.9898814653445881
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,1.1333349362677412
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,1.042630771082199
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,1.0878210064380984
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.1322812275133654e-4,45,0.21970743296987097
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.25510782790705255
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.0167130194342434,45,-0.05656632440697578
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.42267807417063546,3,-0.5200784359551959
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.8213950633259239,45,-0.008783879039569047
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.42267807417063546,3,-0.38007465565291626
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,3.1351842826567267e-6,45,0.22736505692609416
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,1,3,0.0029352752004230664
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.1198393850383427e-8,45,0.5816924350820928
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.49258664735859087
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.3656694424080941e-8,45,0.4821683353781808
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.7892680261342813,3,0.14401505138442103
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,9.164252332341297e-6,45,0.38147276764139887
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.6868006398677159
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,7.877816711639425e-6,46,0.1036697984641662
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,1,4,0.013077007014657985
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,9.097692382453566e-9,46,0.1585482525068233
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.12411309154718331
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.4309181698721163
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.33509753392978625
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.1198393850383427e-8,45,0.7018017405188487
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.7254095688316381
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.6970546096350584
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.6566154010421623
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.7777987518241429,45,0.07415571453028544
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,-0.46836701671255776
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,4.5225266532767144e-7,45,0.23874070062770117
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,1,3,0.03860892896392233
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.023976204298164237,45,0.2855437497035116
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.42267807417063546,3,-0.4578939581515105
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,4.439495188155926e-9,46,0.2937948643055739
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.34067952354151315
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.5578876076631686e-8,45,0.5752498833230631
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.6474045454570836
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.5494880703546641
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.6142638216676026
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,1.8963476630589495e-8,45,0.42862959342234763
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.1814492077214203,3,0.6179022002325775
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,3.6415910766341937e-9,46,0.4856204998072457
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.5081614336085941
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,oriC,7.019889889845814e-9,46,0.2563502845537751
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,53,ter,0.10034824646229079,4,0.2391014625960871
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,oriC,0.30968669978536467,45,-0.007312923191809097
proteomics,zhu_E_coli,rel20_abs0.1,high,filtered,51,ter,0.42267807417063546,3,-0.40730740547750255
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.7099706235943014
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.8831587578940895
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,3.0054558116332936e-9,47,0.4131379686792938
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.483158115088069
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.9618558886439519
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.159231581859656
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,4.706657179517352e-9,47,0.6701963109538086
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.7811537191497062
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,1.0804445471304973
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.3344963330039146
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,1.4464903723183764
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.7528584296191174
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,0.9773116344836275
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,1.3232318103814893
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,1.2581917246936671
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,1.4711707490270944
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,1.6228306281584453
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.8126901112778786
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,1.533534917717763
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,1.800835170384137
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,6.205573134748108e-8,47,-0.25064925482743394
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,-0.4000006428060203
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,6.883932346522395e-9,47,0.26924141857008066
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.2760728239655664
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,0.191247830948991,47,-0.05204318220557324
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,-0.15030009241622802
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,6.067151889412987e-9,47,0.3729419660519072
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.3413465087379602
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.741789040362094
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.7534875639479306
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.1036577363248444e-8,47,0.2674488008361996
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.1521599593101315
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,4.706657179517352e-9,47,0.5621881562130465
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.5054932072359194
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.9116437619924678
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.9236180067030085
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.6413480897951964e-9,47,0.8218787772841554
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.6507961780613848
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.6413480897951964e-9,47,0.5153860681064503
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.6760734667715869
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,3.853630459296884e-8,47,0.23349600633445136
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.34460349109424904
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,3.0054558116332936e-9,47,0.619701824690675
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.8979461049484573
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.9968683237730998
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.3163082015636602
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,3.0054558116332936e-9,47,0.5425752188827561
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.7925354221400223
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,0.790063361828467
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,1.0346205209716373
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,1.1762676889610557
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.3761398832224214
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,1.1164658320055227
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,1.2886842516702557
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.44534947511838757
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.617710319060784
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,0.3071699642584196,47,0.02444893515485023
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.7892680261342813,3,0.1430112807048282
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,1.208714762905838e-8,47,0.24069163106635272
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.336022638468761
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.6426187404113148
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.6775420007195451
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,3.0054558116332936e-9,47,0.5568215678880556
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.6391601102350617
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.7358437104007658
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.9717047104694112
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,0.28164349495069435
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.3822453351843164
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.4757803428151473e-9,47,0.6154145243590631
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.6900170298773882
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.9050091672424339
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,1.0669598959123532
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,2.6413480897951964e-9,47,0.8829806936722827
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.8783941647145498
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,1.067394445961542e-8,47,0.328873862131629
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.41836209661520285
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,4.858542841228522e-7,47,-0.09110268441010819
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,-0.11770583807303565
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,1.3992671428980148e-5,47,0.14901629835074795
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.13667441602317978
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.5161638479602896
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.5670087226550014
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,5.6949236260277975e-9,47,0.4263871456708341
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.37844299145719795
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,8.595119836887258e-6,47,-0.14435784884452552
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,-0.281687680592023
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,8.830423427915805e-8,47,0.18730778588829422
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.0756197766162668
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,0.009379035257227202,47,0.11854975113207568
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.42267807417063546,3,-0.06444746959346376
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,3.6448662512706562e-9,47,0.25842932407029
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.2645464813870976
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,2.4757803428151473e-9,47,0.616394897141076
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,0.6847145607280368
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,3.205394850972031e-9,47,0.5032273515019026
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.4961488295302335
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,oriC,6.463004068997017e-9,47,0.2588549355238896
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,55,ter,0.1814492077214203,3,0.2340897373641557
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,oriC,0.027357397886576255,47,-0.08071125578610877
proteomics,zhu_V_natriegens,rel20_abs0.1,high,filtered,54,ter,0.1814492077214203,3,-0.18856573119780332
