assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.7309151743496839
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,56,oriC,1.1451255561765981e-9,49,0.647012370451704
proteomics,valgepea_2013_prot,rel50_abs0.25,high,unfiltered,56,ter,0.10034824646229079,4,0.6234018510844774
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,0.0010472542468756064,38,0.8931800011758908
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.2863205967930592,9,0.41996562708990387
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,9.575177292274004e-5,38,1.3254549312559845
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.15513156872711423,9,1.0507949856256615
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,51,oriC,2.929209636025535e-5,37,1.0740566945936412
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,51,ter,0.19251757243647138,9,1.3745556448975247
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,1.1004730378203122e-6,38,1.732479108525786
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.19251757243647138,9,1.9559789790501967
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,9.72523032407543e-6,38,0.2567262564418486
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.09720108830623471,9,0.6308293585357574
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,0.11393565735259359,38,0.11780120211152734
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.34325256243603103,9,0.28049609609726855
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,6.933966603044722e-6,38,0.9002046314926186
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.19251757243647138,9,1.1490744648738258
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,oriC,4.4886445111442803e-4,38,0.6108061764626707
proteomics,Goelzer_2015,rel50_abs0.25,high,unfiltered,52,ter,0.15513156872711423,9,0.6932568768608137
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,0.01669839472835173,39,0.12716650804977833
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.111367890538796
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.0969941932908137e-7,39,0.4762708319506245
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.2945073936801101,6,0.2272578246460868
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,3.042246392013595e-6,39,0.33027499491526546
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.1422132419363925,6,0.343502413023966
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,4.2215369858536946e-7,39,0.5175893554550884
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.2945073936801101,6,0.2163710123735078
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.2780442385928162e-7,39,0.7506050777107088
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.20841280368414858,6,0.40100324835934237
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,9.408805123218396e-8,39,1.0845717273900677
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.20841280368414858,6,0.7033306672299687
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.0160391529591337e-7,39,0.9302646730483649
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.26754981581822834
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,6.526220672788755e-7,39,1.2004603164622254
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,-0.13293807335937707
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,2.582892350336645e-5,39,0.22926361866156578
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.20841280368414858,6,0.26047364608863954
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,3.923306988083928e-7,39,0.35903725509277185
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.24125894981872853
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.0969941932908137e-7,39,0.6518617605852766
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.20841280368414858,6,0.41209553523760833
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,8.71116834832536e-8,39,0.9596568793983434
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.20841280368414858,6,0.6951712702048662
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,8.71116834832536e-8,39,0.7342832815851537
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.2924377532634489
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,8.093810580402294e-7,39,1.0685847855773123
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,-0.13905681588587904
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,4.2215369858536946e-7,39,0.6708100092607107
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.7003799357238395
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.2780442385928162e-7,39,1.0308766845865296
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,1.091817082093613
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.7307903675693282e-7,39,0.7987844780481291
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.2945073936801101,6,0.3898351516675529
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,8.692671822340265e-7,39,1.11000988518105
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.2945073936801101,6,0.5827823378606382
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,3.386647845727425e-7,39,0.27433424576008425
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.3556506921432353
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,9.408805123218396e-8,39,0.6011621753535038
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.7075148067769366
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,6.072037393200555e-7,39,0.45440720715450217
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.015708220367253778
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,4.262144459192017e-6,39,0.7364599242340945
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,-0.2443475122813572
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,2.5178081736634995e-7,39,0.7425094573812145
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.6803565286574481
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.487850300540913e-7,39,0.5819965854824254
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.12288676850715459
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,9.334085974279768e-7,39,0.8246011442043207
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.40167816646977295,6,0.317362734693799
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.63862309813137e-6,39,0.43554954820741365
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.26719601351832484
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,1.295067433513638e-5,39,0.3273575091902777
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,-0.02441084592466665
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,4.871152647471104e-6,39,0.641477637891518
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.5293681061847979,6,0.05830951856928791
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,oriC,2.428038053302547e-5,39,0.4077008928604946
proteomics,zhu_B_subtilis,rel50_abs0.25,high,unfiltered,49,ter,0.6749867139704894,6,-0.022141097806537988
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.9488793032250624e-4,46,0.13643064528787882
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.21751715672215682
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,oriC,1.955051938973148e-7,45,0.49148377905655893
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,ter,0.1814492077214203,3,0.7106692117924513
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.2547183070454555e-8,46,0.24009691341586406
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.2655839304747352
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.5195306577796603e-8,46,0.28297753072439924
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.3716863185337437
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.890653314902929e-9,46,0.5556927497531079
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.6062634540162484
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,oriC,5.357669668767455e-9,45,0.830325805684837
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,ter,0.1814492077214203,3,0.8090231960620143
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.8289680620259494
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.8798477521423378
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,0.0017801256753990562,46,0.09880245319766037
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.2649786902984077
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,oriC,1.4405611797524118e-7,45,0.48061017051051846
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,ter,0.1814492077214203,3,0.7129127974981447
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.662700596725109e-8,46,0.23417214072443016
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.3130454640509861
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.3375738914230082e-8,46,0.2845599735274109
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.41914785210999456
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.890653314902929e-9,46,0.5522520984242971
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.6537249875924993
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,oriC,5.357669668767455e-9,45,0.7832589479514606
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,ter,0.1814492077214203,3,0.7893820520606031
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.8626228649678214
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.9273092857185887
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,4.741473156014891e-9,46,0.33748483937439844
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.4132681625406853
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,8.630093987424979e-8,46,0.664217428220981
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.20124262095772402,4,0.9119132251560589
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.0349722593373669e-8,46,0.464393240429931
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.20124262095772402,4,0.4887694829780259
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.47238382493244435
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.5615696715508527
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.7678463928485717
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.7162150218999195
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.2547183070454555e-8,46,0.9889849743921231
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.20124262095772402,4,1.049957099363789
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,1.042630771082199
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,1.0878210064380984
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,0.9825670132263028,46,-0.007066268927595313
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.8551321405847059,4,-0.1451288498965153
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,1.9029857076627363e-6,46,0.22910547885347693
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.5838824207703652,4,0.08944828558598918
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,oriC,1.1198393850383427e-8,45,0.5816924350820928
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,51,ter,0.1814492077214203,3,0.49258664735859087
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,9.097692382453566e-9,46,0.48831811264634484
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.36131042852617873,4,0.3630325837120788
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.4309181698721163
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.33509753392978625
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,4.145522882218658e-8,46,0.6995929177715335
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.20124262095772402,4,0.6741824064982382
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.6970546096350584
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.6566154010421623
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,0.016235315683942445,46,0.2986049945988093
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.8551321405847059,4,-0.06547583500941337
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.5494880703546641
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.6142638216676026
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,3.6415910766341937e-9,46,0.4856204998072457
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.5081614336085941
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,7.019889889845814e-9,46,0.2563502845537751
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,0.10034824646229079,4,0.2391014625960871
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,oriC,0.4315003027499555,46,0.008634647799257746
proteomics,zhu_E_coli,rel50_abs0.25,high,unfiltered,53,ter,1,4,-0.1589219683981785
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.7099706235943014
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.8831587578940895
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.0054558116332936e-9,47,0.4131379686792938
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.483158115088069
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.9618558886439519
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.159231581859656
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,4.706657179517352e-9,47,0.6701963109538086
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.7811537191497062
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.0804445471304973
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.3344963330039146
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.4464903723183764
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.7528584296191174
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.9773116344836275
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.3232318103814893
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.2581917246936671
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.4711707490270944
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.6228306281584453
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.8126901112778786
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.533534917717763
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.800835170384137
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,6.883932346522395e-9,47,0.26924141857008066
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.2760728239655664
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,0.191247830948991,47,-0.05204318220557324
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,-0.15030009241622802
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,6.067151889412987e-9,47,0.3729419660519072
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.3413465087379602
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,2.4757803428151473e-9,47,0.741789040362094
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.7534875639479306
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.1036577363248444e-8,47,0.2674488008361996
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.1521599593101315
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,4.706657179517352e-9,47,0.5621881562130465
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.5054932072359194
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,2.4757803428151473e-9,47,0.9116437619924678
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.9236180067030085
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.6413480897951964e-9,47,0.8218787772841554
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.6507961780613848
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.853630459296884e-8,47,0.23349600633445136
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.34460349109424904
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.0054558116332936e-9,47,0.619701824690675
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.8979461049484573
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.9968683237730998
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.3163082015636602
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.0054558116332936e-9,47,0.5425752188827561
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.7925354221400223
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.790063361828467
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.0346205209716373
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.1762676889610557
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.3761398832224214
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,1.1164658320055227
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.2886842516702557
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,1.208714762905838e-8,47,0.24069163106635272
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.336022638468761
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,2.4757803428151473e-9,47,0.6426187404113148
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.6775420007195451
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.0054558116332936e-9,47,0.5568215678880556
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.6391601102350617
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.6154145243590631
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.6900170298773882
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.4757803428151473e-9,47,0.9050091672424339
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,1.0669598959123532
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,2.6413480897951964e-9,47,0.8829806936722827
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.8783941647145498
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,1.3992671428980148e-5,47,0.14901629835074795
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.13667441602317978
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,oriC,2.4757803428151473e-9,47,0.5161638479602896
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,54,ter,0.1814492077214203,3,0.5670087226550014
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,5.6949236260277975e-9,47,0.4263871456708341
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.37844299145719795
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,0.009379035257227202,47,0.11854975113207568
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.42267807417063546,3,-0.06444746959346376
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,oriC,3.205394850972031e-9,47,0.5032273515019026
proteomics,zhu_V_natriegens,rel50_abs0.25,high,unfiltered,55,ter,0.1814492077214203,3,0.4961488295302335
