assay,dataset,cutoff,gene_filter,fc_mode,n_total,group,p,n_genes,med_log2fc
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.2975045800775433
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.4442605535581967
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4173870307752282
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.4669579355983894e-9,49,0.4567304266383815
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.4122731824481835
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.2184485346844993e-9,49,0.3564723795295682
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.3607340848620019
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2963411525905999e-9,49,0.4151219373254892
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3843480483496373
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.5194419330622317
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4743257263309769
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.6153816624083269
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.5321854710526723
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.4669579355983894e-9,49,0.6027104234149906
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.5482925654978514
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.7074913680459807
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.648313915957033
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.746418583853868
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.7438588142508961
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.9196630968463637
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.7939942318578261
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.24557385152470404
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.22774167069567053
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.34620747443753797
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3447356612635774
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.3558519025578314
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.3657454302389157
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.26312456169751935
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.3119822877798576
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.31054236881458497
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3633082491545119
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2963411525905999e-9,49,0.4156289388762389
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4304184697356393
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.5136314272051372
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.4966184872404523
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.4669579355983894e-9,49,0.49826537762357587
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.4896492981348654
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.5997988928189156
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.5755366656908588
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.6598799173891576
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.6283456289268804
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.8121187966410282
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.7212169815916518
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.1982840133335984
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.23639272832936736
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.5602848851857857e-9,49,0.21405289167116964
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.22989773974311206
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,2.706403349099368e-9,49,0.10790613568511538
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.16890964284648163
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.764617271365558e-9,49,0.1641032843326524
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.22746055865870818
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.764617271365558e-9,49,0.26306872965594813
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.29457077923983566
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1205424462339816e-9,50,0.3655166311883312
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.37341804881972673
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,2.120830027000621e-9,49,0.34971986461476884
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3837134676665916
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.4695071692446568
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.47770317885890956
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.5050678567252843
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.5546072239158648
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.6630119884466317
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.5994972018344811
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.22923856346057314
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.2309895890405394
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.2184485346844993e-9,49,0.29240609256410965
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.27324089535717483
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.39431915744714846
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.3454109588578006
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,oriC,7.790492207218423e-10,50,0.4980954310950382
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,ter,0.10564542920187692,5,0.402138888522095
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.2184485346844993e-9,49,0.47563063262334077
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.43848663705864627
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.5879560109636811
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.5416613675044436
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.6306930985662079
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.5933029268913345
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,oriC,7.790492207218423e-10,50,0.7949625536346525
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,ter,0.10564542920187692,5,0.647635806157202
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,3.4669279224945906e-9,50,0.17419000741833823
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.19203501914935217
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.6064560440824639e-9,50,0.2874069388660628
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.26054467178929586
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.3846293158535822
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.35562270485792025
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.8100876054332181e-9,50,0.36977322088568687
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.34694371062825313
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1901467926944346e-9,50,0.47707899592007463
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.42472467072863884
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,oriC,1.1205424462339816e-9,50,0.5236047928581552
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,ter,0.059058229090536735,5,0.4988437521543831
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.681988482245093
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.5704049866294318
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.994937803128445e-9,49,0.1646452101472899
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.17944164186736394
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1901467926944346e-9,50,0.2554672984446912
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.26739615788122695
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,2.120830027000621e-9,49,0.2560513063023314
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.26858433029411977
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.359843919379723
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3625740414864378
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.4055322062122685
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.41769378443973054
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.5601538002775965
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.4934753108959813
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,6.6603121350693924e-9,49,0.0675945768708509
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.059559191169678824
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1901467926944346e-9,50,0.16207651250180882
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.15040216731332
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,2.5467349879374604e-9,49,0.14195294734364314
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.14870187959643477
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.25677982251938153
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2426915907887527
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.2184485346844993e-9,49,0.30736250950131544
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.3062187890227475
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.4634533643739118
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.3764813203280743
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,3.1723440821862147e-7,49,0.05300475616889601
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.20124262095772402,4,0.06467303949672354
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.513192609340149e-9,50,0.14874950640812462
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.1285746973855173
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,3.890135934484695e-9,49,0.13988915602120985
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.15381572792347947
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,2.3962551427002583e-9,49,0.2435262119305061
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2478054391157974
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.4669579355983894e-9,49,0.29438274251819085
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.31109132594903083
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,7.790492207218423e-10,50,0.44524094231222067
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10034824646229079,4,0.37945586134542775
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,oriC,7.790492207218423e-10,50,0.25455519305956475
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,ter,0.10564542920187692,5,0.19237010411225275
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.8763373130744868e-9,49,0.24104899354127635
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.20476733701752897
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.3538181587957386
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.30163530749009476
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.39608887719378855
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.3831247293888942
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,oriC,7.790492207218423e-10,50,0.5572547660569269
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,58,ter,0.10564542920187692,5,0.4071897377730873
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.8763373130744868e-9,49,0.18620360965730415
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.15625290900788327
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,oriC,1.379080012018684e-9,49,0.29891848746696836
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.2502426202002013
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.33976247016227723
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.3169184064918539
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,8.278931735531695e-10,50,0.5060110922314769
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.20124262095772402,4,0.3999187971058687
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.2328704367343082
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.059058229090536735,5,0.2366021667099254
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.054912818376731e-9,50,0.39939274226309474
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.20124262095772402,4,0.31966850552684933
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,oriC,1.1901467926944346e-9,50,0.2964286236773195
proteomics,peebo_2015,rel20_abs0.1,all,unfiltered,57,ter,0.20124262095772402,4,0.22607915301475429
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,oriC,3.3578238265846685e-8,50,0.8207391101475741
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,ter,0.589638551626567,5,0.11809220089089446
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,oriC,7.790492207218423e-10,50,0.9723370440760002
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,ter,0.059058229090536735,5,0.7457129972892452
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,oriC,4.439359447120537e-5,50,0.1624250975445526
proteomics,li_2014_all,rel20_abs0.1,all,unfiltered,60,ter,0.2807126652684958,5,0.5867618037450041
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,oriC,1.2184485346844993e-9,49,0.42007110461779373
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,ter,0.1775298524121535,5,0.324539514973461
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.6122945141611094
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.4897444021958624
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,oriC,1.1451255561765981e-9,49,0.8104937128498614
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,57,ter,0.10564542920187692,5,0.7277921425225397
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,oriC,1.2184485346844993e-9,49,0.43090448325461594
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.39278090410377187
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,oriC,1.1451255561765981e-9,49,0.647012370451704
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.6234018510844774
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,oriC,2.120830027000621e-9,49,0.36652151695101076
proteomics,valgepea_2013_prot,rel20_abs0.1,all,unfiltered,56,ter,0.10034824646229079,4,0.3559744648178732
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,8.738806887791266e-4,39,0.9508647471126187
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.2863205967930592,9,0.41996562708990387
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,6.772154455110183e-5,39,1.327410733721286
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.15513156872711423,9,1.0507949856256615
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,51,oriC,2.929209636025535e-5,37,1.0740566945936412
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,51,ter,0.19251757243647138,9,1.3745556448975247
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,8.093810580402294e-7,39,1.7643930028362755
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.19251757243647138,9,1.9559789790501967
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,6.3483744586624835e-6,39,0.3131377740900365
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.09720108830623471,9,0.6308293585357574
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,0.13357237240836947,39,0.10305332428761861
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.34325256243603103,9,0.28049609609726855
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,4.556912051580825e-6,39,0.939230744215488
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.19251757243647138,9,1.1490744648738258
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,0.8396450918781984,39,-0.05817272395085829
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.8127036861284362,9,-0.17341778041784417
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,3.6316043652492207e-4,39,0.610640717912095
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.15513156872711423,9,0.6932568768608137
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,oriC,6.779800600351424e-6,39,0.6265085196216549
proteomics,Goelzer_2015,rel20_abs0.1,all,unfiltered,53,ter,0.09720108830623471,9,0.7351118493743468
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,6.413411254491201e-4,42,0.12819514876881977
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.40694121691803053,9,0.09184121267328485
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,0.04543700250878812,42,0.10053846387683758
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.34325256243603103,9,-0.0739278392040207
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.3164141563458936e-7,42,0.4690659253441785
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,1,9,-0.11611097296652718
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.2072064435283646e-5,42,0.31361371243772024
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.7222829627161922,9,0.06496309861870396
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.150804260167536e-6,42,0.470307367555588
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.7222829627161922,9,-0.1659432766104033
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,4.6525847512552544e-8,42,0.7614715547540927
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.044010984012951455,9,0.6946029233526259
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,3.2646017679316945e-8,42,1.0668655194588101
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.03296938124422011,9,1.054874043844928
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.614183397881007e-7,42,0.8911435850196693
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.9056954420343094,9,-0.57952814985905865
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,7.854548677352579e-7,42,1.1689236502586609
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.9056954420343094,9,-2.102690326103518
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,0.24489413013478445,42,-0.06413377442685869
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.2863205967930592,9,-0.1657690518773055
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,8.719532489814058e-8,42,0.2997486188876233
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.7222829627161922,9,-0.03650724534624639
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.2372534324346852e-4,42,0.22785291153398496
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.5536169919657805,9,0.14456682623898445
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.0802362593054515e-6,42,0.3553088610439984
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.6355861222787667,9,-0.0863395489901225
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,4.3356426208386084e-8,42,0.6562500149879791
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.05802401994622144,9,0.5751704095454319
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,3.2646017679316945e-8,42,0.9519652694401366
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.03296938124422011,9,0.894961071825205
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.0721101084059313e-7,42,0.7254508757141434
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.9056954420343094,9,-0.4999244222387778
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,9.513855841636559e-7,42,1.0505930414805547
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.9056954420343094,9,-2.027167907480438
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,2.747110940290131e-5,39,0.18503889272603433
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.2945073936801101,6,0.26541960316683916
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,1.88262793617686e-6,39,0.4188200996630271
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.40167816646977295,6,0.29527495492160416
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,1.8478378616483278e-7,42,0.7405695018218663
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.07556056752594133,9,0.7685307625566467
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,4.6525847512552544e-8,42,1.0606981622074654
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.05802401994622144,9,1.1669200402190696
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,1.7307903675693282e-7,39,0.7987844780481291
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.2945073936801101,6,0.3898351516675529
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,oriC,8.692671822340265e-7,39,1.11000988518105
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,49,ter,0.2945073936801101,6,0.5827823378606382
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,3.6588110863209044e-4,42,-0.14085074899520195
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.34325256243603103,9,-0.08817007502509631
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,oriC,0.4382054474861676,42,-0.009608649753242625
proteomics,zhu_B_subtilis,rel20_abs0.1,all,unfiltered,57,ter,0.34325256243603103,9,-0.08953063295332257
